year,month,day,latitude,longitude,dhw,sst
2016,6,2,32.525,24.825,0.0,23.03
2016,6,3,32.525,24.825,0.0,22.64
2016,6,4,32.525,24.825,0.0,22.82
2016,6,5,32.525,24.825,0.0,22.68
2016,6,6,32.525,24.825,0.0,22.64
2016,6,7,32.525,24.825,0.0,23.0
2016,6,8,32.525,24.825,0.0,23.150000000000002
2016,6,9,32.525,24.825,0.0,23.14
2016,6,10,32.525,24.825,0.0,23.13
2016,6,11,32.525,24.825,0.0,23.22
2016,6,12,32.525,24.825,0.0,23.05
2016,6,13,32.525,24.825,0.0,23.14
2016,6,14,32.525,24.825,0.0,23.27
2016,6,15,32.525,24.825,0.0,23.34
2016,6,16,32.525,24.825,0.0,23.51
2016,6,17,32.525,24.825,0.0,24.0
2016,6,18,32.525,24.825,0.0,24.37
2016,6,19,32.525,24.825,0.0,24.69
2016,6,20,32.525,24.825,0.0,25.13
2016,6,21,32.525,24.825,0.0,25.54
2016,6,22,32.525,24.825,0.0,25.42
2016,6,23,32.525,24.825,0.0,25.32
2016,6,24,32.525,24.825,0.0,24.85
2016,6,25,32.525,24.825,0.0,25.21
2016,6,26,32.525,24.825,0.0,25.27
2016,6,27,32.525,24.825,0.0,25.310000000000002
2016,6,28,32.525,24.825,0.0,25.330000000000002
2016,6,29,32.525,24.825,0.0,25.310000000000002
2016,6,30,32.525,24.825,0.0,25.59
2016,7,1,32.525,24.825,0.0,25.67
2016,7,2,32.525,24.825,0.0,25.8
2016,7,3,32.525,24.825,0.0,25.96
2016,7,4,32.525,24.825,0.0,26.02
2016,7,5,32.525,24.825,0.0,26.310000000000002
2016,7,6,32.525,24.825,0.0,26.32
2016,7,7,32.525,24.825,0.0,26.22
2016,7,8,32.525,24.825,0.0,26.39
2016,7,9,32.525,24.825,0.0,26.52
2016,7,10,32.525,24.825,0.0,26.62
2016,7,11,32.525,24.825,0.0,26.68
2016,7,12,32.525,24.825,0.0,26.78
2016,7,13,32.525,24.825,0.0,26.93
2016,7,14,32.525,24.825,0.0,26.95
2016,7,15,32.525,24.825,0.0,26.830000000000002
2016,7,16,32.525,24.825,0.0,26.66
2016,7,17,32.525,24.825,0.0,26.57
2016,7,18,32.525,24.825,0.0,26.400000000000002
2016,7,19,32.525,24.825,0.0,26.42
2016,7,20,32.525,24.825,0.0,26.38
2016,7,21,32.525,24.825,0.0,26.3
2016,7,22,32.525,24.825,0.0,26.43
2016,7,23,32.525,24.825,0.0,26.67
2016,7,24,32.525,24.825,0.0,26.89
2016,7,25,32.525,24.825,0.0,27.03
2016,7,26,32.525,24.825,0.0,26.94
2016,7,27,32.525,24.825,0.0,26.97
2016,7,28,32.525,24.825,0.0,27.03
2016,7,29,32.525,24.825,0.0,27.04
2016,7,30,32.525,24.825,0.0,26.92
2016,7,31,32.525,24.825,0.0,26.93
2016,8,1,32.525,24.825,0.15,27.16
2016,8,2,32.525,24.825,0.3,27.21
2016,8,3,32.525,24.825,0.3,26.79
2016,8,4,32.525,24.825,0.3,26.830000000000002
2016,8,5,32.525,24.825,0.3,26.98
2016,8,6,32.525,24.825,0.3,27.01
2016,8,7,32.525,24.825,0.3,27.09
2016,8,8,32.525,24.825,0.3,26.89
2016,8,9,32.525,24.825,0.3,26.92
2016,8,10,32.525,24.825,0.3,26.69
2016,8,11,32.525,24.825,0.3,26.82
2016,8,12,32.525,24.825,0.45,27.19
2016,8,13,32.525,24.825,0.61,27.25
2016,8,14,32.525,24.825,0.75,27.14
2016,8,15,32.525,24.825,0.75,26.84
2016,8,16,32.525,24.825,0.75,26.810000000000002
2016,8,17,32.525,24.825,0.75,26.61
2016,8,18,32.525,24.825,0.75,26.89
2016,8,19,32.525,24.825,0.75,26.68
2016,8,20,32.525,24.825,0.75,26.6
2016,8,21,32.525,24.825,0.75,26.89
2016,8,22,32.525,24.825,0.75,26.85
2016,8,23,32.525,24.825,0.75,27.05
2016,8,24,32.525,24.825,0.9,27.18
2016,8,25,32.525,24.825,1.05,27.2
2016,8,26,32.525,24.825,1.2,27.21
2016,8,27,32.525,24.825,1.35,27.16
2016,8,28,32.525,24.825,1.49,27.150000000000002
2016,8,29,32.525,24.825,1.49,26.96
2016,8,30,32.525,24.825,1.49,27.0
2016,8,31,32.525,24.825,1.49,27.03
2016,9,1,32.525,24.825,1.49,27.13
2016,9,2,32.525,24.825,1.49,26.95
2016,9,3,32.525,24.825,1.49,26.6
2016,9,4,32.525,24.825,1.49,26.650000000000002
2016,9,5,32.525,24.825,1.49,26.52
2016,9,6,32.525,24.825,1.49,26.43
2016,9,7,32.525,24.825,1.49,26.580000000000002
2016,9,8,32.525,24.825,1.49,26.79
2016,9,9,32.525,24.825,1.49,26.580000000000002
2016,9,10,32.525,24.825,1.49,26.560000000000002
2016,9,11,32.525,24.825,1.49,26.650000000000002
2016,9,12,32.525,24.825,1.49,26.39
2016,9,13,32.525,24.825,1.49,26.36
2016,9,14,32.525,24.825,1.49,26.45
2016,9,15,32.525,24.825,1.49,26.650000000000002
2016,9,16,32.525,24.825,1.49,26.62
2016,9,17,32.525,24.825,1.49,26.580000000000002
2016,9,18,32.525,24.825,1.49,26.34
2016,9,19,32.525,24.825,1.49,26.47
2016,9,20,32.525,24.825,1.49,26.44
2016,9,21,32.525,24.825,1.49,26.38
2016,9,22,32.525,24.825,1.49,26.26
2016,9,23,32.525,24.825,1.49,26.19
2016,9,24,32.525,24.825,1.49,26.13
2016,9,25,32.525,24.825,1.49,25.71
2016,9,26,32.525,24.825,1.49,25.77
2016,9,27,32.525,24.825,1.49,25.7
2016,9,28,32.525,24.825,1.49,25.71
2016,9,29,32.525,24.825,1.49,25.67
2016,9,30,32.525,24.825,1.49,25.42
2016,10,1,32.525,24.825,1.49,25.740000000000002
2016,10,2,32.525,24.825,1.49,25.830000000000002
2016,10,3,32.525,24.825,1.49,25.740000000000002
2016,10,4,32.525,24.825,1.49,25.34
2016,10,5,32.525,24.825,1.49,25.53
2016,10,6,32.525,24.825,1.49,25.55
2016,10,7,32.525,24.825,1.49,25.41
2016,10,8,32.525,24.825,1.49,25.04
2016,10,9,32.525,24.825,1.49,25.11
2016,10,10,32.525,24.825,1.49,25.240000000000002
2016,10,11,32.525,24.825,1.49,25.29
2016,10,12,32.525,24.825,1.49,25.09
2016,10,13,32.525,24.825,1.49,25.27
2016,10,14,32.525,24.825,1.49,25.29
2016,10,15,32.525,24.825,1.49,25.09
2016,10,16,32.525,24.825,1.49,24.87
2016,10,17,32.525,24.825,1.49,24.78
2016,10,18,32.525,24.825,1.49,24.990000000000002
2016,10,19,32.525,24.825,1.49,24.82
2016,10,20,32.525,24.825,1.49,24.82
2016,10,21,32.525,24.825,1.49,24.78
2016,10,22,32.525,24.825,1.49,24.82
2016,10,23,32.525,24.825,1.49,24.8
2016,10,24,32.525,24.825,1.35,24.78
2016,10,25,32.525,24.825,1.19,24.79
2016,10,26,32.525,24.825,1.19,24.54
2016,10,27,32.525,24.825,1.19,24.310000000000002
2016,10,28,32.525,24.825,1.19,24.11
2016,10,29,32.525,24.825,1.19,24.12
2016,10,30,32.525,24.825,1.19,24.22
2016,10,31,32.525,24.825,1.19,24.14
2016,11,1,32.525,24.825,1.19,24.0
2016,11,2,32.525,24.825,1.19,23.81
2016,11,3,32.525,24.825,1.19,23.77
2016,11,4,32.525,24.825,1.04,23.64
2016,11,5,32.525,24.825,0.89,23.53
2016,11,6,32.525,24.825,0.74,23.12
2016,11,7,32.525,24.825,0.74,23.37
2016,11,8,32.525,24.825,0.74,23.28
2016,11,9,32.525,24.825,0.74,23.18
2016,11,10,32.525,24.825,0.74,23.28
2016,11,11,32.525,24.825,0.74,23.25
2016,11,12,32.525,24.825,0.74,22.95
2016,11,13,32.525,24.825,0.74,23.19
2016,11,14,32.525,24.825,0.74,22.98
2016,11,15,32.525,24.825,0.74,23.01
2016,11,16,32.525,24.825,0.59,22.990000000000002
2016,11,17,32.525,24.825,0.44,22.79
2016,11,18,32.525,24.825,0.29,22.67
2016,11,19,32.525,24.825,0.14,22.54
2016,11,20,32.525,24.825,0.0,22.43
2016,11,21,32.525,24.825,0.0,22.34
2016,11,22,32.525,24.825,0.0,21.93
2016,11,23,32.525,24.825,0.0,21.95
2016,11,24,32.525,24.825,0.0,22.0
2016,11,25,32.525,24.825,0.0,21.990000000000002
2016,11,26,32.525,24.825,0.0,21.75
2016,11,27,32.525,24.825,0.0,21.76
2016,11,28,32.525,24.825,0.0,21.61
2016,11,29,32.525,24.825,0.0,21.580000000000002
2016,11,30,32.525,24.825,0.0,21.62
2016,12,1,32.525,24.825,0.0,21.400000000000002
2016,12,2,32.525,24.825,0.0,21.11
2016,12,3,32.525,24.825,0.0,20.87
2016,12,4,32.525,24.825,0.0,20.23
2016,12,5,32.525,24.825,0.0,20.6
2016,12,6,32.525,24.825,0.0,20.57
2016,12,7,32.525,24.825,0.0,20.51
2016,12,8,32.525,24.825,0.0,20.41
2016,12,9,32.525,24.825,0.0,20.18
2016,12,10,32.525,24.825,0.0,20.29
2016,12,11,32.525,24.825,0.0,20.36
2016,12,12,32.525,24.825,0.0,20.39
2016,12,13,32.525,24.825,0.0,20.16
2016,12,14,32.525,24.825,0.0,19.85
2016,12,15,32.525,24.825,0.0,19.91
2016,12,16,32.525,24.825,0.0,19.900000000000002
2016,12,17,32.525,24.825,0.0,19.79
2016,12,18,32.525,24.825,0.0,19.63
2016,12,19,32.525,24.825,0.0,19.3
2016,12,20,32.525,24.825,0.0,19.12
2016,12,21,32.525,24.825,0.0,19.14
2016,12,22,32.525,24.825,0.0,19.14
2016,12,23,32.525,24.825,0.0,19.22
2016,12,24,32.525,24.825,0.0,18.89
2016,12,25,32.525,24.825,0.0,18.57
2016,12,26,32.525,24.825,0.0,18.5
2016,12,27,32.525,24.825,0.0,18.490000000000002
2016,12,28,32.525,24.825,0.0,18.32
2016,12,29,32.525,24.825,0.0,18.080000000000002
2016,12,30,32.525,24.825,0.0,17.92
2016,12,31,32.525,24.825,0.0,17.92
