year,month,day,latitude,longitude,dhw,sst
2014,6,25,-18.175,147.425,0.0,25.310000000000002
2014,6,26,-18.175,147.425,0.0,25.21
2014,6,27,-18.175,147.425,0.0,25.32
2014,6,28,-18.175,147.425,0.0,25.44
2014,6,29,-18.175,147.425,0.0,25.2
2014,6,30,-18.175,147.425,0.0,24.78
2014,7,1,-18.175,147.425,0.0,24.830000000000002
2014,7,2,-18.175,147.425,0.0,24.91
2014,7,3,-18.175,147.425,0.0,24.93
2014,7,4,-18.175,147.425,0.0,24.87
2014,7,5,-18.175,147.425,0.0,24.92
2014,7,6,-18.175,147.425,0.0,24.96
2014,7,7,-18.175,147.425,0.0,24.990000000000002
2014,7,8,-18.175,147.425,0.0,24.93
2014,7,9,-18.175,147.425,0.0,24.88
2014,7,10,-18.175,147.425,0.0,24.78
2014,7,11,-18.175,147.425,0.0,24.650000000000002
2014,7,12,-18.175,147.425,0.0,24.63
2014,7,13,-18.175,147.425,0.0,24.66
2014,7,14,-18.175,147.425,0.0,24.55
2014,7,15,-18.175,147.425,0.0,24.52
2014,7,16,-18.175,147.425,0.0,24.51
2014,7,17,-18.175,147.425,0.0,24.89
2014,7,18,-18.175,147.425,0.0,24.68
2014,7,19,-18.175,147.425,0.0,24.48
2014,7,20,-18.175,147.425,0.0,24.310000000000002
2014,7,21,-18.175,147.425,0.0,24.42
2014,7,22,-18.175,147.425,0.0,24.25
2014,7,23,-18.175,147.425,0.0,24.38
2014,7,24,-18.175,147.425,0.0,24.57
2014,7,25,-18.175,147.425,0.0,24.51
2014,7,26,-18.175,147.425,0.0,24.47
2014,7,27,-18.175,147.425,0.0,24.29
2014,7,28,-18.175,147.425,0.0,24.43
2014,7,29,-18.175,147.425,0.0,24.400000000000002
2014,7,30,-18.175,147.425,0.0,24.27
2014,7,31,-18.175,147.425,0.0,24.41
2014,8,1,-18.175,147.425,0.0,24.57
2014,8,2,-18.175,147.425,0.0,24.27
2014,8,3,-18.175,147.425,0.0,24.16
2014,8,4,-18.175,147.425,0.0,24.43
2014,8,5,-18.175,147.425,0.0,24.5
2014,8,6,-18.175,147.425,0.0,24.240000000000002
2014,8,7,-18.175,147.425,0.0,24.240000000000002
2014,8,8,-18.175,147.425,0.0,24.240000000000002
2014,8,9,-18.175,147.425,0.0,24.17
2014,8,10,-18.175,147.425,0.0,24.03
2014,8,11,-18.175,147.425,0.0,24.23
2014,8,12,-18.175,147.425,0.0,24.09
2014,8,13,-18.175,147.425,0.0,24.03
2014,8,14,-18.175,147.425,0.0,23.900000000000002
2014,8,15,-18.175,147.425,0.0,23.67
2014,8,16,-18.175,147.425,0.0,23.91
2014,8,17,-18.175,147.425,0.0,24.03
2014,8,18,-18.175,147.425,0.0,23.95
2014,8,19,-18.175,147.425,0.0,23.95
2014,8,20,-18.175,147.425,0.0,23.98
2014,8,21,-18.175,147.425,0.0,23.91
2014,8,22,-18.175,147.425,0.0,23.66
2014,8,23,-18.175,147.425,0.0,24.03
2014,8,24,-18.175,147.425,0.0,24.14
2014,8,25,-18.175,147.425,0.0,24.150000000000002
2014,8,26,-18.175,147.425,0.0,23.98
2014,8,27,-18.175,147.425,0.0,23.85
2014,8,28,-18.175,147.425,0.0,24.0
2014,8,29,-18.175,147.425,0.0,23.98
2014,8,30,-18.175,147.425,0.0,24.17
2014,8,31,-18.175,147.425,0.0,24.04
2014,9,1,-18.175,147.425,0.0,24.05
2014,9,2,-18.175,147.425,0.0,24.400000000000002
2014,9,3,-18.175,147.425,0.0,24.22
2014,9,4,-18.175,147.425,0.0,24.14
2014,9,5,-18.175,147.425,0.0,24.28
2014,9,6,-18.175,147.425,0.0,24.150000000000002
2014,9,7,-18.175,147.425,0.0,24.17
2014,9,8,-18.175,147.425,0.0,24.490000000000002
2014,9,9,-18.175,147.425,0.0,24.740000000000002
2014,9,10,-18.175,147.425,0.0,24.61
2014,9,11,-18.175,147.425,0.0,24.87
2014,9,12,-18.175,147.425,0.0,24.53
2014,9,13,-18.175,147.425,0.0,24.23
2014,9,14,-18.175,147.425,0.0,24.28
2014,9,15,-18.175,147.425,0.0,24.28
2014,9,16,-18.175,147.425,0.0,24.39
2014,9,17,-18.175,147.425,0.0,24.39
2014,9,18,-18.175,147.425,0.0,24.46
2014,9,19,-18.175,147.425,0.0,24.38
2014,9,20,-18.175,147.425,0.0,24.34
2014,9,21,-18.175,147.425,0.0,24.2
2014,9,22,-18.175,147.425,0.0,24.39
2014,9,23,-18.175,147.425,0.0,24.51
2014,9,24,-18.175,147.425,0.0,24.7
2014,9,25,-18.175,147.425,0.0,24.82
2014,9,26,-18.175,147.425,0.0,25.18
2014,9,27,-18.175,147.425,0.0,25.17
2014,9,28,-18.175,147.425,0.0,25.05
2014,9,29,-18.175,147.425,0.0,25.19
2014,9,30,-18.175,147.425,0.0,24.93
2014,10,1,-18.175,147.425,0.0,25.07
2014,10,2,-18.175,147.425,0.0,24.88
2014,10,3,-18.175,147.425,0.0,24.86
2014,10,4,-18.175,147.425,0.0,24.82
2014,10,5,-18.175,147.425,0.0,24.84
2014,10,6,-18.175,147.425,0.0,24.830000000000002
2014,10,7,-18.175,147.425,0.0,25.09
2014,10,8,-18.175,147.425,0.0,25.150000000000002
2014,10,9,-18.175,147.425,0.0,25.25
2014,10,10,-18.175,147.425,0.0,25.25
2014,10,11,-18.175,147.425,0.0,25.32
2014,10,12,-18.175,147.425,0.0,25.36
2014,10,13,-18.175,147.425,0.0,25.330000000000002
2014,10,14,-18.175,147.425,0.0,25.41
2014,10,15,-18.175,147.425,0.0,25.330000000000002
2014,10,16,-18.175,147.425,0.0,25.18
2014,10,17,-18.175,147.425,0.0,25.11
2014,10,18,-18.175,147.425,0.0,25.240000000000002
2014,10,19,-18.175,147.425,0.0,24.98
2014,10,20,-18.175,147.425,0.0,25.2
2014,10,21,-18.175,147.425,0.0,25.150000000000002
2014,10,22,-18.175,147.425,0.0,24.85
2014,10,23,-18.175,147.425,0.0,25.03
2014,10,24,-18.175,147.425,0.0,25.04
2014,10,25,-18.175,147.425,0.0,25.12
2014,10,26,-18.175,147.425,0.0,25.060000000000002
2014,10,27,-18.175,147.425,0.0,25.41
2014,10,28,-18.175,147.425,0.0,25.66
2014,10,29,-18.175,147.425,0.0,25.92
2014,10,30,-18.175,147.425,0.0,25.71
2014,10,31,-18.175,147.425,0.0,25.86
2014,11,1,-18.175,147.425,0.0,25.88
2014,11,2,-18.175,147.425,0.0,26.2
2014,11,3,-18.175,147.425,0.0,26.13
2014,11,4,-18.175,147.425,0.0,26.14
2014,11,5,-18.175,147.425,0.0,26.32
2014,11,6,-18.175,147.425,0.0,26.22
2014,11,7,-18.175,147.425,0.0,26.28
2014,11,8,-18.175,147.425,0.0,26.42
2014,11,9,-18.175,147.425,0.0,26.55
2014,11,10,-18.175,147.425,0.0,26.57
2014,11,11,-18.175,147.425,0.0,26.580000000000002
2014,11,12,-18.175,147.425,0.0,26.62
2014,11,13,-18.175,147.425,0.0,26.67
2014,11,14,-18.175,147.425,0.0,26.53
2014,11,15,-18.175,147.425,0.0,26.63
2014,11,16,-18.175,147.425,0.0,26.88
2014,11,17,-18.175,147.425,0.0,27.12
2014,11,18,-18.175,147.425,0.0,27.35
2014,11,19,-18.175,147.425,0.0,27.23
2014,11,20,-18.175,147.425,0.0,27.37
2014,11,21,-18.175,147.425,0.0,27.36
2014,11,22,-18.175,147.425,0.0,27.330000000000002
2014,11,23,-18.175,147.425,0.0,27.26
2014,11,24,-18.175,147.425,0.0,27.35
2014,11,25,-18.175,147.425,0.0,27.52
2014,11,26,-18.175,147.425,0.0,27.47
2014,11,27,-18.175,147.425,0.0,27.53
2014,11,28,-18.175,147.425,0.0,27.48
2014,11,29,-18.175,147.425,0.0,27.28
2014,11,30,-18.175,147.425,0.0,27.23
2014,12,1,-18.175,147.425,0.0,27.39
2014,12,2,-18.175,147.425,0.0,27.47
2014,12,3,-18.175,147.425,0.0,27.47
2014,12,4,-18.175,147.425,0.0,27.64
2014,12,5,-18.175,147.425,0.0,27.580000000000002
2014,12,6,-18.175,147.425,0.0,27.35
2014,12,7,-18.175,147.425,0.0,27.64
2014,12,8,-18.175,147.425,0.0,27.66
2014,12,9,-18.175,147.425,0.0,28.43
2014,12,10,-18.175,147.425,0.0,28.55
2014,12,11,-18.175,147.425,0.0,28.51
2014,12,12,-18.175,147.425,0.0,28.44
2014,12,13,-18.175,147.425,0.0,28.38
2014,12,14,-18.175,147.425,0.0,28.42
2014,12,15,-18.175,147.425,0.0,28.52
2014,12,16,-18.175,147.425,0.0,28.89
2014,12,17,-18.175,147.425,0.0,28.92
2014,12,18,-18.175,147.425,0.0,28.93
2014,12,19,-18.175,147.425,0.0,28.650000000000002
2014,12,20,-18.175,147.425,0.0,28.59
2014,12,21,-18.175,147.425,0.0,28.59
2014,12,22,-18.175,147.425,0.0,28.91
2014,12,23,-18.175,147.425,0.0,28.86
2014,12,24,-18.175,147.425,0.0,28.93
2014,12,25,-18.175,147.425,0.0,28.84
2014,12,26,-18.175,147.425,0.0,28.8
2014,12,27,-18.175,147.425,0.0,28.91
2014,12,28,-18.175,147.425,0.0,28.85
2014,12,29,-18.175,147.425,0.0,29.16
2014,12,30,-18.175,147.425,0.0,28.990000000000002
2014,12,31,-18.175,147.425,0.0,29.09
