year,month,day,latitude,longitude,dhw,sst
1987,6,12,32.525,24.825,0.0,21.150000000000002
1987,6,13,32.525,24.825,0.0,21.05
1987,6,14,32.525,24.825,0.0,21.37
1987,6,15,32.525,24.825,0.0,22.14
1987,6,16,32.525,24.825,0.0,22.52
1987,6,17,32.525,24.825,0.0,22.490000000000002
1987,6,18,32.525,24.825,0.0,21.68
1987,6,19,32.525,24.825,0.0,21.19
1987,6,20,32.525,24.825,0.0,21.89
1987,6,21,32.525,24.825,0.0,21.94
1987,6,22,32.525,24.825,0.0,22.54
1987,6,23,32.525,24.825,0.0,22.6
1987,6,24,32.525,24.825,0.0,22.25
1987,6,25,32.525,24.825,0.0,22.04
1987,6,26,32.525,24.825,0.0,22.1
1987,6,27,32.525,24.825,0.0,22.34
1987,6,28,32.525,24.825,0.0,21.92
1987,6,29,32.525,24.825,0.0,22.64
1987,6,30,32.525,24.825,0.0,22.26
1987,7,1,32.525,24.825,0.0,22.55
1987,7,2,32.525,24.825,0.0,22.5
1987,7,3,32.525,24.825,0.0,22.98
1987,7,4,32.525,24.825,0.0,23.42
1987,7,5,32.525,24.825,0.0,23.2
1987,7,6,32.525,24.825,0.0,23.34
1987,7,7,32.525,24.825,0.0,23.56
1987,7,8,32.525,24.825,0.0,23.57
1987,7,9,32.525,24.825,0.0,24.060000000000002
1987,7,10,32.525,24.825,0.0,24.37
1987,7,11,32.525,24.825,0.0,24.23
1987,7,12,32.525,24.825,0.0,24.080000000000002
1987,7,13,32.525,24.825,0.0,23.89
1987,7,14,32.525,24.825,0.0,23.68
1987,7,15,32.525,24.825,0.0,23.45
1987,7,16,32.525,24.825,0.0,23.740000000000002
1987,7,17,32.525,24.825,0.0,23.990000000000002
1987,7,18,32.525,24.825,0.0,24.72
1987,7,19,32.525,24.825,0.0,25.36
1987,7,20,32.525,24.825,0.0,25.36
1987,7,21,32.525,24.825,0.0,26.3
1987,7,22,32.525,24.825,0.0,26.92
1987,7,23,32.525,24.825,0.0,26.92
1987,7,24,32.525,24.825,0.0,26.88
1987,7,25,32.525,24.825,0.0,26.92
1987,7,26,32.525,24.825,0.17,27.310000000000002
1987,7,27,32.525,24.825,0.34,27.36
1987,7,28,32.525,24.825,0.51,27.3
1987,7,29,32.525,24.825,0.51,26.53
1987,7,30,32.525,24.825,0.51,26.52
1987,7,31,32.525,24.825,0.51,26.080000000000002
1987,8,1,32.525,24.825,0.51,25.96
1987,8,2,32.525,24.825,0.51,25.54
1987,8,3,32.525,24.825,0.51,25.18
1987,8,4,32.525,24.825,0.51,25.62
1987,8,5,32.525,24.825,0.51,25.98
1987,8,6,32.525,24.825,0.51,26.23
1987,8,7,32.525,24.825,0.51,26.42
1987,8,8,32.525,24.825,0.51,26.68
1987,8,9,32.525,24.825,0.51,26.61
1987,8,10,32.525,24.825,0.51,27.07
1987,8,11,32.525,24.825,0.51,27.13
1987,8,12,32.525,24.825,0.66,27.19
1987,8,13,32.525,24.825,0.66,26.900000000000002
1987,8,14,32.525,24.825,0.81,27.21
1987,8,15,32.525,24.825,0.81,26.63
1987,8,16,32.525,24.825,0.81,26.78
1987,8,17,32.525,24.825,0.81,27.060000000000002
1987,8,18,32.525,24.825,0.81,27.04
1987,8,19,32.525,24.825,0.96,27.16
1987,8,20,32.525,24.825,0.96,26.75
1987,8,21,32.525,24.825,0.96,26.66
1987,8,22,32.525,24.825,0.96,26.29
1987,8,23,32.525,24.825,0.96,26.78
1987,8,24,32.525,24.825,0.96,26.810000000000002
1987,8,25,32.525,24.825,0.96,26.72
1987,8,26,32.525,24.825,0.96,26.810000000000002
1987,8,27,32.525,24.825,0.96,26.93
