year,month,day,latitude,longitude,dhw,sst
1992,7,15,17.175,-87.325,0.0,28.28
1992,7,16,17.175,-87.325,0.0,28.36
1992,7,17,17.175,-87.325,0.0,28.490000000000002
1992,7,18,17.175,-87.325,0.0,28.39
1992,7,19,17.175,-87.325,0.0,27.37
1992,7,20,17.175,-87.325,0.0,27.400000000000002
1992,7,21,17.175,-87.325,0.0,27.080000000000002
1992,7,22,17.175,-87.325,0.0,27.55
1992,7,23,17.175,-87.325,0.0,27.55
1992,7,24,17.175,-87.325,0.0,27.740000000000002
1992,7,25,17.175,-87.325,0.0,28.04
1992,7,26,17.175,-87.325,0.0,28.23
1992,7,27,17.175,-87.325,0.0,27.92
1992,7,28,17.175,-87.325,0.0,28.14
1992,7,29,17.175,-87.325,0.0,28.21
1992,7,30,17.175,-87.325,0.0,28.12
1992,7,31,17.175,-87.325,0.0,27.77
1992,8,1,17.175,-87.325,0.0,27.36
1992,8,2,17.175,-87.325,0.0,27.43
1992,8,3,17.175,-87.325,0.0,27.71
1992,8,4,17.175,-87.325,0.0,27.740000000000002
1992,8,5,17.175,-87.325,0.0,27.75
1992,8,6,17.175,-87.325,0.0,27.71
1992,8,7,17.175,-87.325,0.0,27.77
1992,8,8,17.175,-87.325,0.0,28.28
1992,8,9,17.175,-87.325,0.0,28.42
1992,8,10,17.175,-87.325,0.0,28.32
1992,8,11,17.175,-87.325,0.0,28.46
1992,8,12,17.175,-87.325,0.0,28.85
1992,8,13,17.175,-87.325,0.0,28.46
1992,8,14,17.175,-87.325,0.0,28.12
1992,8,15,17.175,-87.325,0.0,27.86
1992,8,16,17.175,-87.325,0.0,28.38
1992,8,17,17.175,-87.325,0.0,28.35
1992,8,18,17.175,-87.325,0.0,28.150000000000002
1992,8,19,17.175,-87.325,0.0,27.93
1992,8,20,17.175,-87.325,0.0,27.95
1992,8,21,17.175,-87.325,0.0,28.41
1992,8,22,17.175,-87.325,0.0,28.35
1992,8,23,17.175,-87.325,0.0,28.27
1992,8,24,17.175,-87.325,0.0,28.240000000000002
1992,8,25,17.175,-87.325,0.0,28.240000000000002
1992,8,26,17.175,-87.325,0.0,28.05
1992,8,27,17.175,-87.325,0.0,27.79
1992,8,28,17.175,-87.325,0.0,27.82
1992,8,29,17.175,-87.325,0.0,28.28
1992,8,30,17.175,-87.325,0.0,28.310000000000002
1992,8,31,17.175,-87.325,0.0,28.25
1992,9,1,17.175,-87.325,0.0,28.16
1992,9,2,17.175,-87.325,0.0,28.12
1992,9,3,17.175,-87.325,0.0,28.150000000000002
1992,9,4,17.175,-87.325,0.0,28.150000000000002
1992,9,5,17.175,-87.325,0.0,28.29
1992,9,6,17.175,-87.325,0.0,28.650000000000002
1992,9,7,17.175,-87.325,0.0,27.89
1992,9,8,17.175,-87.325,0.0,27.77
1992,9,9,17.175,-87.325,0.0,27.740000000000002
1992,9,10,17.175,-87.325,0.0,27.810000000000002
1992,9,11,17.175,-87.325,0.0,28.17
1992,9,12,17.175,-87.325,0.0,28.68
1992,9,13,17.175,-87.325,0.0,28.7
1992,9,14,17.175,-87.325,0.0,28.22
1992,9,15,17.175,-87.325,0.0,28.330000000000002
1992,9,16,17.175,-87.325,0.0,28.37
1992,9,17,17.175,-87.325,0.0,28.400000000000002
1992,9,18,17.175,-87.325,0.0,28.45
1992,9,19,17.175,-87.325,0.0,28.38
1992,9,20,17.175,-87.325,0.0,28.37
1992,9,21,17.175,-87.325,0.0,28.580000000000002
1992,9,22,17.175,-87.325,0.0,28.63
1992,9,23,17.175,-87.325,0.0,29.400000000000002
1992,9,24,17.175,-87.325,0.0,29.02
1992,9,25,17.175,-87.325,0.0,28.990000000000002
1992,9,26,17.175,-87.325,0.0,28.87
1992,9,27,17.175,-87.325,0.0,28.89
1992,9,28,17.175,-87.325,0.0,28.87
1992,9,29,17.175,-87.325,0.0,28.73
1992,9,30,17.175,-87.325,0.0,28.63
1992,10,1,17.175,-87.325,0.0,28.52
1992,10,2,17.175,-87.325,0.0,28.38
1992,10,3,17.175,-87.325,0.0,28.05
1992,10,4,17.175,-87.325,0.0,28.28
1992,10,5,17.175,-87.325,0.0,28.22
1992,10,6,17.175,-87.325,0.0,28.580000000000002
1992,10,7,17.175,-87.325,0.0,28.53
1992,10,8,17.175,-87.325,0.0,28.59
1992,10,9,17.175,-87.325,0.0,28.55
1992,10,10,17.175,-87.325,0.0,28.53
1992,10,11,17.175,-87.325,0.0,28.84
1992,10,12,17.175,-87.325,0.0,29.3
1992,10,13,17.175,-87.325,0.0,28.78
1992,10,14,17.175,-87.325,0.0,28.61
1992,10,15,17.175,-87.325,0.0,28.51
1992,10,16,17.175,-87.325,0.0,28.47
1992,10,17,17.175,-87.325,0.0,28.16
1992,10,18,17.175,-87.325,0.0,28.23
1992,10,19,17.175,-87.325,0.0,28.26
1992,10,20,17.175,-87.325,0.0,27.990000000000002
1992,10,21,17.175,-87.325,0.0,28.28
1992,10,22,17.175,-87.325,0.0,28.38
1992,10,23,17.175,-87.325,0.0,28.330000000000002
1992,10,24,17.175,-87.325,0.0,28.22
1992,10,25,17.175,-87.325,0.0,28.48
1992,10,26,17.175,-87.325,0.0,28.44
1992,10,27,17.175,-87.325,0.0,28.09
1992,10,28,17.175,-87.325,0.0,27.810000000000002
1992,10,29,17.175,-87.325,0.0,27.68
1992,10,30,17.175,-87.325,0.0,27.77
1992,10,31,17.175,-87.325,0.0,28.21
1992,11,1,17.175,-87.325,0.0,28.84
1992,11,2,17.175,-87.325,0.0,29.04
1992,11,3,17.175,-87.325,0.0,29.26
1992,11,4,17.175,-87.325,0.0,28.94
1992,11,5,17.175,-87.325,0.0,28.87
1992,11,6,17.175,-87.325,0.0,28.73
1992,11,7,17.175,-87.325,0.0,28.560000000000002
1992,11,8,17.175,-87.325,0.0,28.82
1992,11,9,17.175,-87.325,0.0,28.990000000000002
1992,11,10,17.175,-87.325,0.0,29.47
1992,11,11,17.175,-87.325,0.0,29.69
1992,11,12,17.175,-87.325,0.0,29.26
1992,11,13,17.175,-87.325,0.0,28.69
1992,11,14,17.175,-87.325,0.0,28.69
1992,11,15,17.175,-87.325,0.0,28.490000000000002
1992,11,16,17.175,-87.325,0.0,28.5
1992,11,17,17.175,-87.325,0.0,28.400000000000002
1992,11,18,17.175,-87.325,0.0,28.1
1992,11,19,17.175,-87.325,0.0,28.07
1992,11,20,17.175,-87.325,0.0,27.82
1992,11,21,17.175,-87.325,0.0,27.990000000000002
1992,11,22,17.175,-87.325,0.0,28.1
1992,11,23,17.175,-87.325,0.0,28.26
1992,11,24,17.175,-87.325,0.0,27.97
1992,11,25,17.175,-87.325,0.0,28.14
1992,11,26,17.175,-87.325,0.0,28.17
1992,11,27,17.175,-87.325,0.0,28.55
1992,11,28,17.175,-87.325,0.0,28.02
1992,11,29,17.175,-87.325,0.0,28.18
1992,11,30,17.175,-87.325,0.0,27.82
1992,12,1,17.175,-87.325,0.0,27.72
1992,12,2,17.175,-87.325,0.0,28.32
1992,12,3,17.175,-87.325,0.0,28.650000000000002
1992,12,4,17.175,-87.325,0.0,28.77
1992,12,5,17.175,-87.325,0.0,28.23
1992,12,6,17.175,-87.325,0.0,27.830000000000002
1992,12,7,17.175,-87.325,0.0,27.55
1992,12,8,17.175,-87.325,0.0,27.38
1992,12,9,17.175,-87.325,0.0,27.29
1992,12,10,17.175,-87.325,0.0,27.28
1992,12,11,17.175,-87.325,0.0,27.41
1992,12,12,17.175,-87.325,0.0,27.150000000000002
1992,12,13,17.175,-87.325,0.0,27.16
1992,12,14,17.175,-87.325,0.0,27.28
1992,12,15,17.175,-87.325,0.0,27.66
1992,12,16,17.175,-87.325,0.0,27.53
1992,12,17,17.175,-87.325,0.0,27.28
1992,12,18,17.175,-87.325,0.0,27.22
1992,12,19,17.175,-87.325,0.0,27.25
1992,12,20,17.175,-87.325,0.0,27.3
1992,12,21,17.175,-87.325,0.0,27.330000000000002
1992,12,22,17.175,-87.325,0.0,27.2
1992,12,23,17.175,-87.325,0.0,27.060000000000002
1992,12,24,17.175,-87.325,0.0,27.18
1992,12,25,17.175,-87.325,0.0,27.5
1992,12,26,17.175,-87.325,0.0,27.3
1992,12,27,17.175,-87.325,0.0,27.16
1992,12,28,17.175,-87.325,0.0,27.26
1992,12,29,17.175,-87.325,0.0,27.43
1992,12,30,17.175,-87.325,0.0,27.8
1992,12,31,17.175,-87.325,0.0,27.78
