year,month,day,latitude,longitude,dhw,sst
1995,5,7,-18.175,147.425,0.34,26.71
1995,5,8,-18.175,147.425,0.34,26.78
1995,5,9,-18.175,147.425,0.34,26.63
1995,5,10,-18.175,147.425,0.34,26.52
1995,5,11,-18.175,147.425,0.34,26.44
1995,5,12,-18.175,147.425,0.34,27.67
1995,5,13,-18.175,147.425,0.34,27.66
1995,5,14,-18.175,147.425,0.34,27.73
1995,5,15,-18.175,147.425,0.34,27.7
1995,5,16,-18.175,147.425,0.14,27.150000000000002
1995,5,17,-18.175,147.425,0.0,27.240000000000002
1995,5,18,-18.175,147.425,0.0,26.810000000000002
1995,5,19,-18.175,147.425,0.0,26.94
1995,5,20,-18.175,147.425,0.0,26.39
1995,5,21,-18.175,147.425,0.0,26.14
1995,5,22,-18.175,147.425,0.0,25.64
1995,5,23,-18.175,147.425,0.0,25.97
1995,5,24,-18.175,147.425,0.0,25.89
1995,5,25,-18.175,147.425,0.0,26.94
1995,5,26,-18.175,147.425,0.0,26.740000000000002
1995,5,27,-18.175,147.425,0.0,26.42
1995,5,28,-18.175,147.425,0.0,26.02
1995,5,29,-18.175,147.425,0.0,26.04
1995,5,30,-18.175,147.425,0.0,26.01
1995,5,31,-18.175,147.425,0.0,25.63
1995,6,1,-18.175,147.425,0.0,25.68
1995,6,2,-18.175,147.425,0.0,25.7
1995,6,3,-18.175,147.425,0.0,25.7
1995,6,4,-18.175,147.425,0.0,25.44
1995,6,5,-18.175,147.425,0.0,25.44
1995,6,6,-18.175,147.425,0.0,25.5
1995,6,7,-18.175,147.425,0.0,25.54
1995,6,8,-18.175,147.425,0.0,25.39
1995,6,9,-18.175,147.425,0.0,25.240000000000002
1995,6,10,-18.175,147.425,0.0,25.0
1995,6,11,-18.175,147.425,0.0,25.22
1995,6,12,-18.175,147.425,0.0,25.2
1995,6,13,-18.175,147.425,0.0,25.26
1995,6,14,-18.175,147.425,0.0,25.34
1995,6,15,-18.175,147.425,0.0,25.330000000000002
1995,6,16,-18.175,147.425,0.0,25.650000000000002
1995,6,17,-18.175,147.425,0.0,25.25
1995,6,18,-18.175,147.425,0.0,25.29
1995,6,19,-18.175,147.425,0.0,25.32
1995,6,20,-18.175,147.425,0.0,24.62
1995,6,21,-18.175,147.425,0.0,24.62
1995,6,22,-18.175,147.425,0.0,24.63
1995,6,23,-18.175,147.425,0.0,24.25
1995,6,24,-18.175,147.425,0.0,24.3
1995,6,25,-18.175,147.425,0.0,24.240000000000002
1995,6,26,-18.175,147.425,0.0,23.95
1995,6,27,-18.175,147.425,0.0,23.94
1995,6,28,-18.175,147.425,0.0,23.62
1995,6,29,-18.175,147.425,0.0,23.72
1995,6,30,-18.175,147.425,0.0,24.080000000000002
1995,7,1,-18.175,147.425,0.0,24.11
1995,7,2,-18.175,147.425,0.0,24.05
1995,7,3,-18.175,147.425,0.0,24.03
1995,7,4,-18.175,147.425,0.0,23.84
1995,7,5,-18.175,147.425,0.0,23.66
1995,7,6,-18.175,147.425,0.0,23.75
1995,7,7,-18.175,147.425,0.0,23.77
1995,7,8,-18.175,147.425,0.0,23.740000000000002
1995,7,9,-18.175,147.425,0.0,24.18
1995,7,10,-18.175,147.425,0.0,24.240000000000002
1995,7,11,-18.175,147.425,0.0,24.080000000000002
1995,7,12,-18.175,147.425,0.0,23.81
1995,7,13,-18.175,147.425,0.0,24.01
1995,7,14,-18.175,147.425,0.0,24.27
1995,7,15,-18.175,147.425,0.0,24.35
1995,7,16,-18.175,147.425,0.0,23.740000000000002
1995,7,17,-18.175,147.425,0.0,23.79
1995,7,18,-18.175,147.425,0.0,23.13
1995,7,19,-18.175,147.425,0.0,24.330000000000002
1995,7,20,-18.175,147.425,0.0,24.47
1995,7,21,-18.175,147.425,0.0,24.5
1995,7,22,-18.175,147.425,0.0,24.5
1995,7,23,-18.175,147.425,0.0,24.38
1995,7,24,-18.175,147.425,0.0,24.400000000000002
1995,7,25,-18.175,147.425,0.0,24.14
1995,7,26,-18.175,147.425,0.0,24.54
1995,7,27,-18.175,147.425,0.0,24.490000000000002
1995,7,28,-18.175,147.425,0.0,24.29
1995,7,29,-18.175,147.425,0.0,24.25
1995,7,30,-18.175,147.425,0.0,23.85
1995,7,31,-18.175,147.425,0.0,23.62
1995,8,1,-18.175,147.425,0.0,23.82
1995,8,2,-18.175,147.425,0.0,23.87
1995,8,3,-18.175,147.425,0.0,23.89
1995,8,4,-18.175,147.425,0.0,23.71
1995,8,5,-18.175,147.425,0.0,23.59
1995,8,6,-18.175,147.425,0.0,23.67
1995,8,7,-18.175,147.425,0.0,23.57
1995,8,8,-18.175,147.425,0.0,23.580000000000002
1995,8,9,-18.175,147.425,0.0,23.57
1995,8,10,-18.175,147.425,0.0,23.81
1995,8,11,-18.175,147.425,0.0,23.72
1995,8,12,-18.175,147.425,0.0,23.07
1995,8,13,-18.175,147.425,0.0,22.85
1995,8,14,-18.175,147.425,0.0,23.06
1995,8,15,-18.175,147.425,0.0,23.01
1995,8,16,-18.175,147.425,0.0,22.98
1995,8,17,-18.175,147.425,0.0,23.01
1995,8,18,-18.175,147.425,0.0,22.87
1995,8,19,-18.175,147.425,0.0,22.82
1995,8,20,-18.175,147.425,0.0,22.89
1995,8,21,-18.175,147.425,0.0,22.990000000000002
1995,8,22,-18.175,147.425,0.0,23.0
1995,8,23,-18.175,147.425,0.0,23.330000000000002
1995,8,24,-18.175,147.425,0.0,23.34
1995,8,25,-18.175,147.425,0.0,23.35
1995,8,26,-18.175,147.425,0.0,23.32
1995,8,27,-18.175,147.425,0.0,23.26
1995,8,28,-18.175,147.425,0.0,23.19
1995,8,29,-18.175,147.425,0.0,23.37
1995,8,30,-18.175,147.425,0.0,23.47
1995,8,31,-18.175,147.425,0.0,23.56
1995,9,1,-18.175,147.425,0.0,23.6
1995,9,2,-18.175,147.425,0.0,23.52
1995,9,3,-18.175,147.425,0.0,23.63
1995,9,4,-18.175,147.425,0.0,23.67
1995,9,5,-18.175,147.425,0.0,23.29
1995,9,6,-18.175,147.425,0.0,23.27
1995,9,7,-18.175,147.425,0.0,23.2
1995,9,8,-18.175,147.425,0.0,23.73
1995,9,9,-18.175,147.425,0.0,23.79
1995,9,10,-18.175,147.425,0.0,23.81
1995,9,11,-18.175,147.425,0.0,23.81
1995,9,12,-18.175,147.425,0.0,23.86
1995,9,13,-18.175,147.425,0.0,23.94
1995,9,14,-18.175,147.425,0.0,24.0
1995,9,15,-18.175,147.425,0.0,24.080000000000002
1995,9,16,-18.175,147.425,0.0,24.240000000000002
1995,9,17,-18.175,147.425,0.0,24.32
1995,9,18,-18.175,147.425,0.0,24.2
1995,9,19,-18.175,147.425,0.0,24.060000000000002
1995,9,20,-18.175,147.425,0.0,23.8
1995,9,21,-18.175,147.425,0.0,23.56
1995,9,22,-18.175,147.425,0.0,23.91
1995,9,23,-18.175,147.425,0.0,24.27
1995,9,24,-18.175,147.425,0.0,24.39
1995,9,25,-18.175,147.425,0.0,24.41
1995,9,26,-18.175,147.425,0.0,24.41
1995,9,27,-18.175,147.425,0.0,24.39
1995,9,28,-18.175,147.425,0.0,24.47
1995,9,29,-18.175,147.425,0.0,24.54
1995,9,30,-18.175,147.425,0.0,24.68
1995,10,1,-18.175,147.425,0.0,24.7
1995,10,2,-18.175,147.425,0.0,24.490000000000002
1995,10,3,-18.175,147.425,0.0,24.8
1995,10,4,-18.175,147.425,0.0,24.77
1995,10,5,-18.175,147.425,0.0,24.85
1995,10,6,-18.175,147.425,0.0,24.95
1995,10,7,-18.175,147.425,0.0,25.330000000000002
1995,10,8,-18.175,147.425,0.0,25.240000000000002
1995,10,9,-18.175,147.425,0.0,25.39
1995,10,10,-18.175,147.425,0.0,25.27
1995,10,11,-18.175,147.425,0.0,24.67
1995,10,12,-18.175,147.425,0.0,24.490000000000002
1995,10,13,-18.175,147.425,0.0,25.17
1995,10,14,-18.175,147.425,0.0,25.19
1995,10,15,-18.175,147.425,0.0,25.26
1995,10,16,-18.175,147.425,0.0,25.2
1995,10,17,-18.175,147.425,0.0,25.080000000000002
1995,10,18,-18.175,147.425,0.0,24.92
1995,10,19,-18.175,147.425,0.0,24.85
1995,10,20,-18.175,147.425,0.0,24.84
1995,10,21,-18.175,147.425,0.0,24.84
1995,10,22,-18.175,147.425,0.0,25.43
1995,10,23,-18.175,147.425,0.0,25.59
1995,10,24,-18.175,147.425,0.0,25.560000000000002
1995,10,25,-18.175,147.425,0.0,25.64
1995,10,26,-18.175,147.425,0.0,25.67
1995,10,27,-18.175,147.425,0.0,25.64
1995,10,28,-18.175,147.425,0.0,25.71
1995,10,29,-18.175,147.425,0.0,25.95
1995,10,30,-18.175,147.425,0.0,25.98
1995,10,31,-18.175,147.425,0.0,26.28
1995,11,1,-18.175,147.425,0.0,26.48
1995,11,2,-18.175,147.425,0.0,26.43
1995,11,3,-18.175,147.425,0.0,26.42
1995,11,4,-18.175,147.425,0.0,26.72
1995,11,5,-18.175,147.425,0.0,26.78
1995,11,6,-18.175,147.425,0.0,26.78
1995,11,7,-18.175,147.425,0.0,27.1
1995,11,8,-18.175,147.425,0.0,27.01
1995,11,9,-18.175,147.425,0.0,26.95
1995,11,10,-18.175,147.425,0.0,26.97
1995,11,11,-18.175,147.425,0.0,27.19
1995,11,12,-18.175,147.425,0.0,27.27
1995,11,13,-18.175,147.425,0.0,27.36
1995,11,14,-18.175,147.425,0.0,27.22
1995,11,15,-18.175,147.425,0.0,27.26
1995,11,16,-18.175,147.425,0.0,27.25
1995,11,17,-18.175,147.425,0.0,27.14
1995,11,18,-18.175,147.425,0.0,27.13
1995,11,19,-18.175,147.425,0.0,27.14
1995,11,20,-18.175,147.425,0.0,27.09
1995,11,21,-18.175,147.425,0.0,27.16
1995,11,22,-18.175,147.425,0.0,28.09
1995,11,23,-18.175,147.425,0.0,28.25
1995,11,24,-18.175,147.425,0.0,28.16
1995,11,25,-18.175,147.425,0.0,28.150000000000002
1995,11,26,-18.175,147.425,0.0,28.19
1995,11,27,-18.175,147.425,0.0,28.18
1995,11,28,-18.175,147.425,0.0,28.150000000000002
1995,11,29,-18.175,147.425,0.0,28.2
1995,11,30,-18.175,147.425,0.0,28.29
1995,12,1,-18.175,147.425,0.0,28.26
1995,12,2,-18.175,147.425,0.0,28.26
1995,12,3,-18.175,147.425,0.0,28.330000000000002
1995,12,4,-18.175,147.425,0.0,28.35
1995,12,5,-18.175,147.425,0.0,28.36
1995,12,6,-18.175,147.425,0.0,28.71
1995,12,7,-18.175,147.425,0.0,28.39
1995,12,8,-18.175,147.425,0.0,28.240000000000002
1995,12,9,-18.175,147.425,0.0,28.53
1995,12,10,-18.175,147.425,0.0,28.71
1995,12,11,-18.175,147.425,0.0,28.740000000000002
1995,12,12,-18.175,147.425,0.0,29.01
1995,12,13,-18.175,147.425,0.0,28.54
1995,12,14,-18.175,147.425,0.0,28.51
1995,12,15,-18.175,147.425,0.0,28.35
1995,12,16,-18.175,147.425,0.0,28.580000000000002
1995,12,17,-18.175,147.425,0.0,28.66
1995,12,18,-18.175,147.425,0.0,28.490000000000002
1995,12,19,-18.175,147.425,0.0,28.35
1995,12,20,-18.175,147.425,0.0,28.61
1995,12,21,-18.175,147.425,0.0,28.78
1995,12,22,-18.175,147.425,0.0,28.78
1995,12,23,-18.175,147.425,0.0,28.78
1995,12,24,-18.175,147.425,0.0,28.44
1995,12,25,-18.175,147.425,0.0,28.12
1995,12,26,-18.175,147.425,0.0,26.91
1995,12,27,-18.175,147.425,0.0,26.330000000000002
1995,12,28,-18.175,147.425,0.0,26.97
1995,12,29,-18.175,147.425,0.0,28.18
1995,12,30,-18.175,147.425,0.0,28.62
1995,12,31,-18.175,147.425,0.0,28.39
