year,month,day,latitude,longitude,dhw,sst
1996,3,25,-18.175,147.425,0.36,28.560000000000002
1996,3,26,-18.175,147.425,0.36,28.57
1996,3,27,-18.175,147.425,0.36,28.39
1996,3,28,-18.175,147.425,0.36,28.18
1996,3,29,-18.175,147.425,0.36,28.03
1996,3,30,-18.175,147.425,0.36,27.77
1996,3,31,-18.175,147.425,0.36,27.86
1996,4,1,-18.175,147.425,0.36,27.94
1996,4,2,-18.175,147.425,0.36,28.12
1996,4,3,-18.175,147.425,0.36,28.01
1996,4,4,-18.175,147.425,0.36,27.94
1996,4,5,-18.175,147.425,0.36,27.84
1996,4,6,-18.175,147.425,0.36,27.990000000000002
1996,4,7,-18.175,147.425,0.36,28.63
1996,4,8,-18.175,147.425,0.36,28.400000000000002
1996,4,9,-18.175,147.425,0.36,28.3
1996,4,10,-18.175,147.425,0.36,27.47
1996,4,11,-18.175,147.425,0.36,27.37
1996,4,12,-18.175,147.425,0.36,27.36
1996,4,13,-18.175,147.425,0.36,27.1
1996,4,14,-18.175,147.425,0.36,28.05
1996,4,15,-18.175,147.425,0.36,27.59
1996,4,16,-18.175,147.425,0.36,27.38
1996,4,17,-18.175,147.425,0.36,27.75
1996,4,18,-18.175,147.425,0.36,27.93
1996,4,19,-18.175,147.425,0.36,27.900000000000002
1996,4,20,-18.175,147.425,0.36,27.810000000000002
1996,4,21,-18.175,147.425,0.36,27.82
1996,4,22,-18.175,147.425,0.36,27.5
1996,4,23,-18.175,147.425,0.36,27.2
1996,4,24,-18.175,147.425,0.36,27.55
1996,4,25,-18.175,147.425,0.36,27.87
1996,4,26,-18.175,147.425,0.36,27.95
1996,4,27,-18.175,147.425,0.2,27.8
1996,4,28,-18.175,147.425,0.0,27.7
1996,4,29,-18.175,147.425,0.0,27.59
1996,4,30,-18.175,147.425,0.0,27.310000000000002
1996,5,1,-18.175,147.425,0.0,27.7
1996,5,2,-18.175,147.425,0.0,28.51
1996,5,3,-18.175,147.425,0.0,27.53
1996,5,4,-18.175,147.425,0.0,27.41
1996,5,5,-18.175,147.425,0.0,27.310000000000002
1996,5,6,-18.175,147.425,0.0,27.240000000000002
1996,5,7,-18.175,147.425,0.0,27.05
1996,5,8,-18.175,147.425,0.0,26.85
1996,5,9,-18.175,147.425,0.0,26.67
1996,5,10,-18.175,147.425,0.0,26.62
1996,5,11,-18.175,147.425,0.0,26.47
1996,5,12,-18.175,147.425,0.0,26.37
1996,5,13,-18.175,147.425,0.0,26.67
1996,5,14,-18.175,147.425,0.0,27.3
1996,5,15,-18.175,147.425,0.0,27.580000000000002
1996,5,16,-18.175,147.425,0.0,27.87
1996,5,17,-18.175,147.425,0.0,27.77
1996,5,18,-18.175,147.425,0.0,27.62
1996,5,19,-18.175,147.425,0.0,27.47
1996,5,20,-18.175,147.425,0.0,27.35
1996,5,21,-18.175,147.425,0.0,27.330000000000002
1996,5,22,-18.175,147.425,0.0,27.19
1996,5,23,-18.175,147.425,0.0,27.03
1996,5,24,-18.175,147.425,0.0,26.810000000000002
1996,5,25,-18.175,147.425,0.0,26.64
1996,5,26,-18.175,147.425,0.0,26.47
1996,5,27,-18.175,147.425,0.0,26.330000000000002
1996,5,28,-18.175,147.425,0.0,26.19
1996,5,29,-18.175,147.425,0.0,26.060000000000002
1996,5,30,-18.175,147.425,0.0,25.89
1996,5,31,-18.175,147.425,0.0,25.82
1996,6,1,-18.175,147.425,0.0,25.5
1996,6,2,-18.175,147.425,0.0,25.87
1996,6,3,-18.175,147.425,0.0,25.98
1996,6,4,-18.175,147.425,0.0,26.060000000000002
1996,6,5,-18.175,147.425,0.0,25.93
1996,6,6,-18.175,147.425,0.0,25.91
1996,6,7,-18.175,147.425,0.0,25.810000000000002
1996,6,8,-18.175,147.425,0.0,25.73
1996,6,9,-18.175,147.425,0.0,25.27
1996,6,10,-18.175,147.425,0.0,25.13
1996,6,11,-18.175,147.425,0.0,25.34
1996,6,12,-18.175,147.425,0.0,25.45
1996,6,13,-18.175,147.425,0.0,25.740000000000002
1996,6,14,-18.175,147.425,0.0,25.17
1996,6,15,-18.175,147.425,0.0,25.060000000000002
1996,6,16,-18.175,147.425,0.0,24.96
1996,6,17,-18.175,147.425,0.0,25.29
1996,6,18,-18.175,147.425,0.0,25.3
1996,6,19,-18.175,147.425,0.0,25.44
1996,6,20,-18.175,147.425,0.0,25.28
1996,6,21,-18.175,147.425,0.0,25.2
1996,6,22,-18.175,147.425,0.0,25.45
1996,6,23,-18.175,147.425,0.0,25.26
1996,6,24,-18.175,147.425,0.0,25.240000000000002
1996,6,25,-18.175,147.425,0.0,25.34
1996,6,26,-18.175,147.425,0.0,25.46
1996,6,27,-18.175,147.425,0.0,25.29
1996,6,28,-18.175,147.425,0.0,25.21
1996,6,29,-18.175,147.425,0.0,25.36
1996,6,30,-18.175,147.425,0.0,25.25
1996,7,1,-18.175,147.425,0.0,25.240000000000002
1996,7,2,-18.175,147.425,0.0,25.23
1996,7,3,-18.175,147.425,0.0,25.310000000000002
1996,7,4,-18.175,147.425,0.0,25.19
1996,7,5,-18.175,147.425,0.0,25.18
1996,7,6,-18.175,147.425,0.0,25.13
1996,7,7,-18.175,147.425,0.0,25.080000000000002
1996,7,8,-18.175,147.425,0.0,24.67
1996,7,9,-18.175,147.425,0.0,24.78
1996,7,10,-18.175,147.425,0.0,24.78
1996,7,11,-18.175,147.425,0.0,24.77
1996,7,12,-18.175,147.425,0.0,24.59
1996,7,13,-18.175,147.425,0.0,24.46
1996,7,14,-18.175,147.425,0.0,24.52
1996,7,15,-18.175,147.425,0.0,23.990000000000002
1996,7,16,-18.175,147.425,0.0,24.240000000000002
1996,7,17,-18.175,147.425,0.0,24.35
1996,7,18,-18.175,147.425,0.0,24.27
1996,7,19,-18.175,147.425,0.0,24.43
1996,7,20,-18.175,147.425,0.0,24.39
1996,7,21,-18.175,147.425,0.0,24.5
1996,7,22,-18.175,147.425,0.0,24.54
1996,7,23,-18.175,147.425,0.0,24.490000000000002
1996,7,24,-18.175,147.425,0.0,24.53
1996,7,25,-18.175,147.425,0.0,24.71
1996,7,26,-18.175,147.425,0.0,24.76
1996,7,27,-18.175,147.425,0.0,24.52
1996,7,28,-18.175,147.425,0.0,24.54
1996,7,29,-18.175,147.425,0.0,24.48
1996,7,30,-18.175,147.425,0.0,24.51
1996,7,31,-18.175,147.425,0.0,24.490000000000002
1996,8,1,-18.175,147.425,0.0,24.45
1996,8,2,-18.175,147.425,0.0,23.38
1996,8,3,-18.175,147.425,0.0,23.650000000000002
1996,8,4,-18.175,147.425,0.0,24.22
1996,8,5,-18.175,147.425,0.0,24.560000000000002
1996,8,6,-18.175,147.425,0.0,24.86
1996,8,7,-18.175,147.425,0.0,24.93
1996,8,8,-18.175,147.425,0.0,25.150000000000002
1996,8,9,-18.175,147.425,0.0,25.05
1996,8,10,-18.175,147.425,0.0,24.57
1996,8,11,-18.175,147.425,0.0,24.41
1996,8,12,-18.175,147.425,0.0,24.17
1996,8,13,-18.175,147.425,0.0,24.43
1996,8,14,-18.175,147.425,0.0,24.59
1996,8,15,-18.175,147.425,0.0,24.53
1996,8,16,-18.175,147.425,0.0,24.43
1996,8,17,-18.175,147.425,0.0,24.19
1996,8,18,-18.175,147.425,0.0,23.990000000000002
1996,8,19,-18.175,147.425,0.0,24.07
1996,8,20,-18.175,147.425,0.0,24.23
1996,8,21,-18.175,147.425,0.0,24.25
1996,8,22,-18.175,147.425,0.0,24.18
1996,8,23,-18.175,147.425,0.0,24.150000000000002
1996,8,24,-18.175,147.425,0.0,24.19
1996,8,25,-18.175,147.425,0.0,24.19
1996,8,26,-18.175,147.425,0.0,24.46
1996,8,27,-18.175,147.425,0.0,24.240000000000002
1996,8,28,-18.175,147.425,0.0,24.17
1996,8,29,-18.175,147.425,0.0,24.12
1996,8,30,-18.175,147.425,0.0,24.05
1996,8,31,-18.175,147.425,0.0,24.12
1996,9,1,-18.175,147.425,0.0,24.060000000000002
1996,9,2,-18.175,147.425,0.0,23.990000000000002
1996,9,3,-18.175,147.425,0.0,23.97
1996,9,4,-18.175,147.425,0.0,23.91
1996,9,5,-18.175,147.425,0.0,24.080000000000002
1996,9,6,-18.175,147.425,0.0,24.44
1996,9,7,-18.175,147.425,0.0,24.45
1996,9,8,-18.175,147.425,0.0,24.42
1996,9,9,-18.175,147.425,0.0,24.36
1996,9,10,-18.175,147.425,0.0,24.54
1996,9,11,-18.175,147.425,0.0,24.52
1996,9,12,-18.175,147.425,0.0,24.53
1996,9,13,-18.175,147.425,0.0,24.64
1996,9,14,-18.175,147.425,0.0,24.71
1996,9,15,-18.175,147.425,0.0,24.78
1996,9,16,-18.175,147.425,0.0,24.490000000000002
1996,9,17,-18.175,147.425,0.0,24.96
1996,9,18,-18.175,147.425,0.0,24.94
1996,9,19,-18.175,147.425,0.0,24.92
1996,9,20,-18.175,147.425,0.0,24.87
1996,9,21,-18.175,147.425,0.0,24.92
1996,9,22,-18.175,147.425,0.0,24.900000000000002
1996,9,23,-18.175,147.425,0.0,24.92
1996,9,24,-18.175,147.425,0.0,24.84
1996,9,25,-18.175,147.425,0.0,24.82
1996,9,26,-18.175,147.425,0.0,24.85
1996,9,27,-18.175,147.425,0.0,24.84
1996,9,28,-18.175,147.425,0.0,24.93
1996,9,29,-18.175,147.425,0.0,25.1
1996,9,30,-18.175,147.425,0.0,25.27
1996,10,1,-18.175,147.425,0.0,25.32
1996,10,2,-18.175,147.425,0.0,25.28
1996,10,3,-18.175,147.425,0.0,25.77
1996,10,4,-18.175,147.425,0.0,25.82
1996,10,5,-18.175,147.425,0.0,25.900000000000002
1996,10,6,-18.175,147.425,0.0,26.080000000000002
1996,10,7,-18.175,147.425,0.0,26.01
1996,10,8,-18.175,147.425,0.0,25.95
1996,10,9,-18.175,147.425,0.0,26.03
1996,10,10,-18.175,147.425,0.0,25.86
1996,10,11,-18.175,147.425,0.0,25.8
1996,10,12,-18.175,147.425,0.0,25.78
1996,10,13,-18.175,147.425,0.0,25.84
1996,10,14,-18.175,147.425,0.0,25.830000000000002
1996,10,15,-18.175,147.425,0.0,25.78
1996,10,16,-18.175,147.425,0.0,25.8
1996,10,17,-18.175,147.425,0.0,25.86
1996,10,18,-18.175,147.425,0.0,25.89
1996,10,19,-18.175,147.425,0.0,26.12
1996,10,20,-18.175,147.425,0.0,26.01
1996,10,21,-18.175,147.425,0.0,26.0
1996,10,22,-18.175,147.425,0.0,25.47
1996,10,23,-18.175,147.425,0.0,25.48
1996,10,24,-18.175,147.425,0.0,25.310000000000002
1996,10,25,-18.175,147.425,0.0,25.45
1996,10,26,-18.175,147.425,0.0,25.66
1996,10,27,-18.175,147.425,0.0,25.73
1996,10,28,-18.175,147.425,0.0,25.78
1996,10,29,-18.175,147.425,0.0,25.88
1996,10,30,-18.175,147.425,0.0,25.75
1996,10,31,-18.175,147.425,0.0,25.84
1996,11,1,-18.175,147.425,0.0,25.91
1996,11,2,-18.175,147.425,0.0,26.04
1996,11,3,-18.175,147.425,0.0,25.92
1996,11,4,-18.175,147.425,0.0,25.97
1996,11,5,-18.175,147.425,0.0,25.95
1996,11,6,-18.175,147.425,0.0,25.89
1996,11,7,-18.175,147.425,0.0,26.17
1996,11,8,-18.175,147.425,0.0,26.12
1996,11,9,-18.175,147.425,0.0,26.26
1996,11,10,-18.175,147.425,0.0,26.57
1996,11,11,-18.175,147.425,0.0,26.42
1996,11,12,-18.175,147.425,0.0,26.34
1996,11,13,-18.175,147.425,0.0,26.21
1996,11,14,-18.175,147.425,0.0,26.26
1996,11,15,-18.175,147.425,0.0,26.6
1996,11,16,-18.175,147.425,0.0,26.57
1996,11,17,-18.175,147.425,0.0,26.84
1996,11,18,-18.175,147.425,0.0,26.72
1996,11,19,-18.175,147.425,0.0,26.77
1996,11,20,-18.175,147.425,0.0,27.23
1996,11,21,-18.175,147.425,0.0,27.580000000000002
1996,11,22,-18.175,147.425,0.0,27.46
1996,11,23,-18.175,147.425,0.0,27.38
1996,11,24,-18.175,147.425,0.0,27.400000000000002
1996,11,25,-18.175,147.425,0.0,27.63
1996,11,26,-18.175,147.425,0.0,27.53
1996,11,27,-18.175,147.425,0.0,28.18
1996,11,28,-18.175,147.425,0.0,28.11
1996,11,29,-18.175,147.425,0.0,27.63
1996,11,30,-18.175,147.425,0.0,27.27
1996,12,1,-18.175,147.425,0.0,27.27
1996,12,2,-18.175,147.425,0.0,27.09
1996,12,3,-18.175,147.425,0.0,27.6
1996,12,4,-18.175,147.425,0.0,27.89
1996,12,5,-18.175,147.425,0.0,28.080000000000002
1996,12,6,-18.175,147.425,0.0,28.25
1996,12,7,-18.175,147.425,0.0,28.27
1996,12,8,-18.175,147.425,0.0,28.310000000000002
1996,12,9,-18.175,147.425,0.0,28.55
1996,12,10,-18.175,147.425,0.0,28.51
1996,12,11,-18.175,147.425,0.0,28.3
1996,12,12,-18.175,147.425,0.0,28.330000000000002
1996,12,13,-18.175,147.425,0.0,28.45
1996,12,14,-18.175,147.425,0.0,28.69
1996,12,15,-18.175,147.425,0.0,28.47
1996,12,16,-18.175,147.425,0.0,28.44
1996,12,17,-18.175,147.425,0.0,28.43
1996,12,18,-18.175,147.425,0.0,28.43
1996,12,19,-18.175,147.425,0.0,28.93
1996,12,20,-18.175,147.425,0.0,29.36
1996,12,21,-18.175,147.425,0.0,29.080000000000002
1996,12,22,-18.175,147.425,0.0,28.63
1996,12,23,-18.175,147.425,0.0,28.41
1996,12,24,-18.175,147.425,0.0,28.3
1996,12,25,-18.175,147.425,0.0,28.240000000000002
1996,12,26,-18.175,147.425,0.0,28.21
1996,12,27,-18.175,147.425,0.0,28.2
1996,12,28,-18.175,147.425,0.0,28.330000000000002
1996,12,29,-18.175,147.425,0.0,28.060000000000002
1996,12,30,-18.175,147.425,0.0,28.03
1996,12,31,-18.175,147.425,0.0,27.36
