year,month,day,latitude,longitude,dhw,sst
2009,4,3,8.575,119.575,0.0,28.72
2009,4,4,8.575,119.575,0.0,28.45
2009,4,5,8.575,119.575,0.0,28.54
2009,4,6,8.575,119.575,0.0,29.14
2009,4,7,8.575,119.575,0.0,29.45
2009,4,8,8.575,119.575,0.0,28.75
2009,4,9,8.575,119.575,0.0,29.23
2009,4,10,8.575,119.575,0.0,29.35
2009,4,11,8.575,119.575,0.0,29.22
2009,4,12,8.575,119.575,0.0,28.76
2009,4,13,8.575,119.575,0.0,28.93
2009,4,14,8.575,119.575,0.0,29.01
2009,4,15,8.575,119.575,0.0,29.44
2009,4,16,8.575,119.575,0.0,29.650000000000002
2009,4,17,8.575,119.575,0.0,29.52
2009,4,18,8.575,119.575,0.0,29.63
2009,4,19,8.575,119.575,0.0,29.240000000000002
2009,4,20,8.575,119.575,0.0,29.85
2009,4,21,8.575,119.575,0.0,29.21
2009,4,22,8.575,119.575,0.0,29.16
2009,4,23,8.575,119.575,0.0,29.060000000000002
2009,4,24,8.575,119.575,0.0,29.16
2009,4,25,8.575,119.575,0.0,29.580000000000002
2009,4,26,8.575,119.575,0.0,29.52
2009,4,27,8.575,119.575,0.0,29.55
2009,4,28,8.575,119.575,0.0,29.36
2009,4,29,8.575,119.575,0.0,29.54
2009,4,30,8.575,119.575,0.0,29.39
2009,5,1,8.575,119.575,0.0,29.64
2009,5,2,8.575,119.575,0.0,29.400000000000002
2009,5,3,8.575,119.575,0.0,28.97
2009,5,4,8.575,119.575,0.0,29.44
2009,5,5,8.575,119.575,0.0,29.41
2009,5,6,8.575,119.575,0.0,30.23
2009,5,7,8.575,119.575,0.0,29.61
2009,5,8,8.575,119.575,0.0,29.48
2009,5,9,8.575,119.575,0.0,29.7
2009,5,10,8.575,119.575,0.0,29.810000000000002
2009,5,11,8.575,119.575,0.0,29.88
2009,5,12,8.575,119.575,0.0,29.78
2009,5,13,8.575,119.575,0.0,29.61
2009,5,14,8.575,119.575,0.0,29.77
2009,5,15,8.575,119.575,0.0,29.55
2009,5,16,8.575,119.575,0.0,29.66
2009,5,17,8.575,119.575,0.0,29.71
2009,5,18,8.575,119.575,0.0,29.8
2009,5,19,8.575,119.575,0.0,29.44
2009,5,20,8.575,119.575,0.0,29.47
2009,5,21,8.575,119.575,0.0,29.73
2009,5,22,8.575,119.575,0.0,29.560000000000002
2009,5,23,8.575,119.575,0.0,29.97
2009,5,24,8.575,119.575,0.0,30.04
2009,5,25,8.575,119.575,0.0,29.86
2009,5,26,8.575,119.575,0.0,29.88
2009,5,27,8.575,119.575,0.0,29.62
2009,5,28,8.575,119.575,0.0,29.71
2009,5,29,8.575,119.575,0.0,29.76
2009,5,30,8.575,119.575,0.0,30.28
2009,5,31,8.575,119.575,0.0,29.48
2009,6,1,8.575,119.575,0.0,29.21
2009,6,2,8.575,119.575,0.0,29.17
2009,6,3,8.575,119.575,0.0,28.76
2009,6,4,8.575,119.575,0.0,29.26
2009,6,5,8.575,119.575,0.0,29.86
2009,6,6,8.575,119.575,0.0,30.02
2009,6,7,8.575,119.575,0.0,29.61
2009,6,8,8.575,119.575,0.0,29.67
2009,6,9,8.575,119.575,0.0,29.76
2009,6,10,8.575,119.575,0.0,29.85
2009,6,11,8.575,119.575,0.0,29.89
2009,6,12,8.575,119.575,0.0,29.990000000000002
2009,6,13,8.575,119.575,0.0,30.13
2009,6,14,8.575,119.575,0.0,30.17
2009,6,15,8.575,119.575,0.0,29.39
2009,6,16,8.575,119.575,0.0,29.7
2009,6,17,8.575,119.575,0.0,29.54
2009,6,18,8.575,119.575,0.0,29.05
2009,6,19,8.575,119.575,0.0,29.96
2009,6,20,8.575,119.575,0.0,29.29
2009,6,21,8.575,119.575,0.0,29.62
2009,6,22,8.575,119.575,0.0,29.85
2009,6,23,8.575,119.575,0.0,29.92
2009,6,24,8.575,119.575,0.0,29.82
2009,6,25,8.575,119.575,0.0,29.61
2009,6,26,8.575,119.575,0.0,29.55
2009,6,27,8.575,119.575,0.0,29.900000000000002
2009,6,28,8.575,119.575,0.0,29.97
2009,6,29,8.575,119.575,0.0,29.740000000000002
2009,6,30,8.575,119.575,0.0,29.38
2009,7,1,8.575,119.575,0.0,29.57
2009,7,2,8.575,119.575,0.0,30.2
2009,7,3,8.575,119.575,0.0,30.12
2009,7,4,8.575,119.575,0.0,29.66
2009,7,5,8.575,119.575,0.0,29.57
2009,7,6,8.575,119.575,0.0,29.54
2009,7,7,8.575,119.575,0.0,29.77
2009,7,8,8.575,119.575,0.0,29.73
2009,7,9,8.575,119.575,0.0,29.830000000000002
2009,7,10,8.575,119.575,0.0,29.810000000000002
2009,7,11,8.575,119.575,0.0,29.8
2009,7,12,8.575,119.575,0.0,29.48
2009,7,13,8.575,119.575,0.0,29.29
2009,7,14,8.575,119.575,0.0,29.29
2009,7,15,8.575,119.575,0.0,29.12
2009,7,16,8.575,119.575,0.0,29.310000000000002
2009,7,17,8.575,119.575,0.0,29.37
2009,7,18,8.575,119.575,0.0,29.32
2009,7,19,8.575,119.575,0.0,29.35
2009,7,20,8.575,119.575,0.0,29.26
2009,7,21,8.575,119.575,0.0,29.35
2009,7,22,8.575,119.575,0.0,29.37
2009,7,23,8.575,119.575,0.0,29.35
2009,7,24,8.575,119.575,0.0,29.34
2009,7,25,8.575,119.575,0.0,29.42
2009,7,26,8.575,119.575,0.0,29.310000000000002
2009,7,27,8.575,119.575,0.0,29.27
2009,7,28,8.575,119.575,0.0,29.04
2009,7,29,8.575,119.575,0.0,29.01
2009,7,30,8.575,119.575,0.0,28.87
2009,7,31,8.575,119.575,0.0,28.51
2009,8,1,8.575,119.575,0.0,28.63
2009,8,2,8.575,119.575,0.0,28.64
2009,8,3,8.575,119.575,0.0,28.62
2009,8,4,8.575,119.575,0.0,28.73
2009,8,5,8.575,119.575,0.0,28.84
2009,8,6,8.575,119.575,0.0,28.86
2009,8,7,8.575,119.575,0.0,28.52
2009,8,8,8.575,119.575,0.0,28.32
2009,8,9,8.575,119.575,0.0,29.0
2009,8,10,8.575,119.575,0.0,28.79
2009,8,11,8.575,119.575,0.0,28.92
2009,8,12,8.575,119.575,0.0,29.13
2009,8,13,8.575,119.575,0.0,29.25
2009,8,14,8.575,119.575,0.0,29.900000000000002
2009,8,15,8.575,119.575,0.0,29.75
2009,8,16,8.575,119.575,0.0,29.66
2009,8,17,8.575,119.575,0.0,29.63
2009,8,18,8.575,119.575,0.0,29.740000000000002
2009,8,19,8.575,119.575,0.0,29.71
2009,8,20,8.575,119.575,0.0,29.900000000000002
2009,8,21,8.575,119.575,0.0,29.76
2009,8,22,8.575,119.575,0.0,29.830000000000002
2009,8,23,8.575,119.575,0.0,29.87
2009,8,24,8.575,119.575,0.0,29.84
2009,8,25,8.575,119.575,0.0,29.91
2009,8,26,8.575,119.575,0.0,29.28
2009,8,27,8.575,119.575,0.0,29.44
2009,8,28,8.575,119.575,0.0,29.84
2009,8,29,8.575,119.575,0.0,29.7
2009,8,30,8.575,119.575,0.0,29.5
2009,8,31,8.575,119.575,0.0,29.11
2009,9,1,8.575,119.575,0.0,29.27
2009,9,2,8.575,119.575,0.0,28.86
2009,9,3,8.575,119.575,0.0,28.75
2009,9,4,8.575,119.575,0.0,28.88
2009,9,5,8.575,119.575,0.0,28.77
2009,9,6,8.575,119.575,0.0,28.68
2009,9,7,8.575,119.575,0.0,29.01
2009,9,8,8.575,119.575,0.0,28.96
2009,9,9,8.575,119.575,0.0,29.38
2009,9,10,8.575,119.575,0.0,29.2
2009,9,11,8.575,119.575,0.0,29.09
2009,9,12,8.575,119.575,0.0,28.37
2009,9,13,8.575,119.575,0.0,28.98
2009,9,14,8.575,119.575,0.0,29.6
2009,9,15,8.575,119.575,0.0,29.66
2009,9,16,8.575,119.575,0.0,29.63
2009,9,17,8.575,119.575,0.0,29.45
2009,9,18,8.575,119.575,0.0,29.48
2009,9,19,8.575,119.575,0.0,29.59
2009,9,20,8.575,119.575,0.0,29.37
2009,9,21,8.575,119.575,0.0,29.27
2009,9,22,8.575,119.575,0.0,29.080000000000002
2009,9,23,8.575,119.575,0.0,29.12
2009,9,24,8.575,119.575,0.0,29.26
2009,9,25,8.575,119.575,0.0,29.34
2009,9,26,8.575,119.575,0.0,29.060000000000002
2009,9,27,8.575,119.575,0.0,28.29
2009,9,28,8.575,119.575,0.0,28.51
2009,9,29,8.575,119.575,0.0,28.830000000000002
2009,9,30,8.575,119.575,0.0,28.88
2009,10,1,8.575,119.575,0.0,28.94
2009,10,2,8.575,119.575,0.0,29.19
2009,10,3,8.575,119.575,0.0,28.64
2009,10,4,8.575,119.575,0.0,28.48
2009,10,5,8.575,119.575,0.0,28.71
2009,10,6,8.575,119.575,0.0,28.71
2009,10,7,8.575,119.575,0.0,28.61
2009,10,8,8.575,119.575,0.0,28.72
2009,10,9,8.575,119.575,0.0,28.400000000000002
2009,10,10,8.575,119.575,0.0,28.560000000000002
2009,10,11,8.575,119.575,0.0,28.82
2009,10,12,8.575,119.575,0.0,28.990000000000002
2009,10,13,8.575,119.575,0.0,28.19
2009,10,14,8.575,119.575,0.0,27.97
2009,10,15,8.575,119.575,0.0,28.75
2009,10,16,8.575,119.575,0.0,28.73
2009,10,17,8.575,119.575,0.0,28.63
2009,10,18,8.575,119.575,0.0,28.68
2009,10,19,8.575,119.575,0.0,29.38
2009,10,20,8.575,119.575,0.0,29.78
2009,10,21,8.575,119.575,0.0,29.63
2009,10,22,8.575,119.575,0.0,30.07
2009,10,23,8.575,119.575,0.0,29.650000000000002
2009,10,24,8.575,119.575,0.0,28.89
2009,10,25,8.575,119.575,0.0,29.05
2009,10,26,8.575,119.575,0.0,29.27
2009,10,27,8.575,119.575,0.0,29.09
2009,10,28,8.575,119.575,0.0,28.85
2009,10,29,8.575,119.575,0.0,29.080000000000002
2009,10,30,8.575,119.575,0.0,29.23
2009,10,31,8.575,119.575,0.0,29.39
2009,11,1,8.575,119.575,0.0,29.47
2009,11,2,8.575,119.575,0.0,29.3
2009,11,3,8.575,119.575,0.0,28.82
2009,11,4,8.575,119.575,0.0,28.89
2009,11,5,8.575,119.575,0.0,28.87
2009,11,6,8.575,119.575,0.0,29.18
2009,11,7,8.575,119.575,0.0,29.060000000000002
2009,11,8,8.575,119.575,0.0,29.080000000000002
2009,11,9,8.575,119.575,0.0,29.25
2009,11,10,8.575,119.575,0.0,29.39
2009,11,11,8.575,119.575,0.0,29.310000000000002
2009,11,12,8.575,119.575,0.0,29.13
2009,11,13,8.575,119.575,0.0,29.36
2009,11,14,8.575,119.575,0.0,29.62
2009,11,15,8.575,119.575,0.0,29.060000000000002
2009,11,16,8.575,119.575,0.0,29.07
2009,11,17,8.575,119.575,0.0,29.34
2009,11,18,8.575,119.575,0.0,29.34
2009,11,19,8.575,119.575,0.0,29.1
2009,11,20,8.575,119.575,0.0,29.240000000000002
2009,11,21,8.575,119.575,0.0,29.27
2009,11,22,8.575,119.575,0.0,29.330000000000002
2009,11,23,8.575,119.575,0.0,29.27
2009,11,24,8.575,119.575,0.0,29.37
2009,11,25,8.575,119.575,0.0,29.23
2009,11,26,8.575,119.575,0.0,29.2
2009,11,27,8.575,119.575,0.0,29.18
2009,11,28,8.575,119.575,0.0,29.2
2009,11,29,8.575,119.575,0.0,28.98
2009,11,30,8.575,119.575,0.0,28.91
2009,12,1,8.575,119.575,0.0,28.32
2009,12,2,8.575,119.575,0.0,28.47
2009,12,3,8.575,119.575,0.0,28.650000000000002
2009,12,4,8.575,119.575,0.0,28.6
2009,12,5,8.575,119.575,0.0,28.650000000000002
2009,12,6,8.575,119.575,0.0,28.490000000000002
2009,12,7,8.575,119.575,0.0,28.400000000000002
2009,12,8,8.575,119.575,0.0,28.62
2009,12,9,8.575,119.575,0.0,28.35
2009,12,10,8.575,119.575,0.0,28.18
2009,12,11,8.575,119.575,0.0,28.09
2009,12,12,8.575,119.575,0.0,28.2
2009,12,13,8.575,119.575,0.0,27.990000000000002
2009,12,14,8.575,119.575,0.0,28.060000000000002
2009,12,15,8.575,119.575,0.0,28.29
2009,12,16,8.575,119.575,0.0,28.57
2009,12,17,8.575,119.575,0.0,28.28
2009,12,18,8.575,119.575,0.0,28.12
2009,12,19,8.575,119.575,0.0,28.39
2009,12,20,8.575,119.575,0.0,28.310000000000002
2009,12,21,8.575,119.575,0.0,28.22
2009,12,22,8.575,119.575,0.0,28.2
2009,12,23,8.575,119.575,0.0,28.060000000000002
2009,12,24,8.575,119.575,0.0,27.900000000000002
2009,12,25,8.575,119.575,0.0,27.650000000000002
2009,12,26,8.575,119.575,0.0,27.76
2009,12,27,8.575,119.575,0.0,27.810000000000002
2009,12,28,8.575,119.575,0.0,27.830000000000002
2009,12,29,8.575,119.575,0.0,27.76
2009,12,30,8.575,119.575,0.0,27.72
2009,12,31,8.575,119.575,0.0,27.85
