year,month,day,latitude,longitude,dhw,sst
2016,3,4,-18.175,147.425,5.87,29.51
2016,3,5,-18.175,147.425,5.87,29.42
2016,3,6,-18.175,147.425,5.87,29.41
2016,3,7,-18.175,147.425,5.87,29.46
2016,3,8,-18.175,147.425,5.87,29.240000000000002
2016,3,9,-18.175,147.425,5.87,29.14
2016,3,10,-18.175,147.425,5.87,29.44
2016,3,11,-18.175,147.425,5.87,29.41
2016,3,12,-18.175,147.425,5.87,29.11
2016,3,13,-18.175,147.425,5.87,29.39
2016,3,14,-18.175,147.425,5.87,29.21
2016,3,15,-18.175,147.425,5.87,29.240000000000002
2016,3,16,-18.175,147.425,6.0200000000000005,29.580000000000002
2016,3,17,-18.175,147.425,6.17,29.54
2016,3,18,-18.175,147.425,6.17,29.14
2016,3,19,-18.175,147.425,6.17,29.13
2016,3,20,-18.175,147.425,6.17,29.2
2016,3,21,-18.175,147.425,6.17,29.42
2016,3,22,-18.175,147.425,6.33,29.59
2016,3,23,-18.175,147.425,6.49,29.64
2016,3,24,-18.175,147.425,6.65,29.59
2016,3,25,-18.175,147.425,6.8100000000000005,29.63
2016,3,26,-18.175,147.425,6.8100000000000005,29.43
2016,3,27,-18.175,147.425,6.95,29.5
2016,3,28,-18.175,147.425,6.95,29.44
2016,3,29,-18.175,147.425,6.95,29.38
2016,3,30,-18.175,147.425,6.95,29.490000000000002
2016,3,31,-18.175,147.425,6.95,29.32
2016,4,1,-18.175,147.425,6.95,29.19
2016,4,2,-18.175,147.425,6.95,29.21
2016,4,3,-18.175,147.425,6.95,28.95
2016,4,4,-18.175,147.425,6.95,28.78
2016,4,5,-18.175,147.425,6.95,28.740000000000002
2016,4,6,-18.175,147.425,6.95,28.73
2016,4,7,-18.175,147.425,6.95,28.5
2016,4,8,-18.175,147.425,6.95,28.66
2016,4,9,-18.175,147.425,6.95,28.57
2016,4,10,-18.175,147.425,6.95,28.6
2016,4,11,-18.175,147.425,6.95,28.62
2016,4,12,-18.175,147.425,6.95,28.53
2016,4,13,-18.175,147.425,6.95,28.16
2016,4,14,-18.175,147.425,6.95,28.060000000000002
2016,4,15,-18.175,147.425,6.95,28.080000000000002
2016,4,16,-18.175,147.425,6.95,28.12
2016,4,17,-18.175,147.425,6.95,27.75
2016,4,18,-18.175,147.425,6.95,27.900000000000002
2016,4,19,-18.175,147.425,6.95,28.01
2016,4,20,-18.175,147.425,6.95,27.96
2016,4,21,-18.175,147.425,6.95,28.11
2016,4,22,-18.175,147.425,6.95,28.05
2016,4,23,-18.175,147.425,6.95,27.79
2016,4,24,-18.175,147.425,6.95,27.93
2016,4,25,-18.175,147.425,6.95,27.810000000000002
2016,4,26,-18.175,147.425,6.75,27.650000000000002
2016,4,27,-18.175,147.425,6.57,27.75
2016,4,28,-18.175,147.425,6.38,27.77
2016,4,29,-18.175,147.425,6.2,27.740000000000002
2016,4,30,-18.175,147.425,6.04,27.64
2016,5,1,-18.175,147.425,5.8,27.71
2016,5,2,-18.175,147.425,5.8,27.86
2016,5,3,-18.175,147.425,5.63,27.91
2016,5,4,-18.175,147.425,5.63,27.93
2016,5,5,-18.175,147.425,5.48,28.0
2016,5,6,-18.175,147.425,5.33,27.92
2016,5,7,-18.175,147.425,5.17,27.75
2016,5,8,-18.175,147.425,4.98,27.78
2016,5,9,-18.175,147.425,4.8,27.75
2016,5,10,-18.175,147.425,4.63,28.060000000000002
2016,5,11,-18.175,147.425,4.32,27.62
2016,5,12,-18.175,147.425,4.09,27.55
2016,5,13,-18.175,147.425,3.86,27.36
2016,5,14,-18.175,147.425,3.58,27.43
2016,5,15,-18.175,147.425,3.39,27.61
2016,5,16,-18.175,147.425,3.23,27.46
2016,5,17,-18.175,147.425,3.08,27.490000000000002
2016,5,18,-18.175,147.425,2.9,27.59
2016,5,19,-18.175,147.425,2.73,27.43
2016,5,20,-18.175,147.425,2.52,26.96
2016,5,21,-18.175,147.425,2.32,26.97
2016,5,22,-18.175,147.425,2.09,27.060000000000002
2016,5,23,-18.175,147.425,1.86,27.32
2016,5,24,-18.175,147.425,1.62,27.080000000000002
2016,5,25,-18.175,147.425,1.41,27.02
2016,5,26,-18.175,147.425,1.23,26.92
2016,5,27,-18.175,147.425,1.08,27.47
2016,5,28,-18.175,147.425,1.08,27.35
2016,5,29,-18.175,147.425,1.08,27.060000000000002
2016,5,30,-18.175,147.425,1.08,27.150000000000002
2016,5,31,-18.175,147.425,1.08,27.12
2016,6,1,-18.175,147.425,1.08,27.26
2016,6,2,-18.175,147.425,1.08,27.04
2016,6,3,-18.175,147.425,1.08,26.93
2016,6,4,-18.175,147.425,1.08,27.150000000000002
2016,6,5,-18.175,147.425,1.08,27.03
2016,6,6,-18.175,147.425,1.08,26.88
2016,6,7,-18.175,147.425,1.08,26.89
2016,6,8,-18.175,147.425,0.93,26.92
2016,6,9,-18.175,147.425,0.78,26.84
2016,6,10,-18.175,147.425,0.78,27.09
2016,6,11,-18.175,147.425,0.78,26.87
2016,6,12,-18.175,147.425,0.78,26.810000000000002
2016,6,13,-18.175,147.425,0.78,26.54
2016,6,14,-18.175,147.425,0.62,26.44
2016,6,15,-18.175,147.425,0.46,26.21
2016,6,16,-18.175,147.425,0.3,26.19
2016,6,17,-18.175,147.425,0.14,26.48
2016,6,18,-18.175,147.425,0.14,26.34
2016,6,19,-18.175,147.425,0.0,26.09
2016,6,20,-18.175,147.425,0.0,25.990000000000002
2016,6,21,-18.175,147.425,0.0,26.27
2016,6,22,-18.175,147.425,0.0,26.45
2016,6,23,-18.175,147.425,0.0,26.39
2016,6,24,-18.175,147.425,0.0,26.62
2016,6,25,-18.175,147.425,0.0,26.3
2016,6,26,-18.175,147.425,0.0,26.400000000000002
2016,6,27,-18.175,147.425,0.0,26.740000000000002
2016,6,28,-18.175,147.425,0.0,26.7
2016,6,29,-18.175,147.425,0.0,26.45
2016,6,30,-18.175,147.425,0.0,26.490000000000002
2016,7,1,-18.175,147.425,0.0,26.59
2016,7,2,-18.175,147.425,0.0,26.310000000000002
2016,7,3,-18.175,147.425,0.0,26.05
2016,7,4,-18.175,147.425,0.0,26.07
2016,7,5,-18.175,147.425,0.0,26.39
2016,7,6,-18.175,147.425,0.0,26.55
2016,7,7,-18.175,147.425,0.0,26.27
2016,7,8,-18.175,147.425,0.0,26.2
2016,7,9,-18.175,147.425,0.0,25.93
2016,7,10,-18.175,147.425,0.0,25.98
2016,7,11,-18.175,147.425,0.0,26.02
2016,7,12,-18.175,147.425,0.0,26.01
2016,7,13,-18.175,147.425,0.0,25.88
2016,7,14,-18.175,147.425,0.0,25.67
2016,7,15,-18.175,147.425,0.0,25.42
2016,7,16,-18.175,147.425,0.0,25.43
2016,7,17,-18.175,147.425,0.0,25.52
2016,7,18,-18.175,147.425,0.0,25.13
2016,7,19,-18.175,147.425,0.0,25.05
2016,7,20,-18.175,147.425,0.0,25.46
2016,7,21,-18.175,147.425,0.0,25.5
2016,7,22,-18.175,147.425,0.0,25.62
2016,7,23,-18.175,147.425,0.0,25.85
2016,7,24,-18.175,147.425,0.0,25.98
2016,7,25,-18.175,147.425,0.0,25.94
2016,7,26,-18.175,147.425,0.0,26.02
2016,7,27,-18.175,147.425,0.0,26.11
2016,7,28,-18.175,147.425,0.0,26.02
2016,7,29,-18.175,147.425,0.0,25.740000000000002
2016,7,30,-18.175,147.425,0.0,25.61
2016,7,31,-18.175,147.425,0.0,25.59
2016,8,1,-18.175,147.425,0.0,25.52
2016,8,2,-18.175,147.425,0.0,25.650000000000002
2016,8,3,-18.175,147.425,0.0,25.84
2016,8,4,-18.175,147.425,0.0,25.650000000000002
2016,8,5,-18.175,147.425,0.0,25.09
2016,8,6,-18.175,147.425,0.0,24.71
2016,8,7,-18.175,147.425,0.0,24.72
2016,8,8,-18.175,147.425,0.0,24.95
2016,8,9,-18.175,147.425,0.0,24.86
2016,8,10,-18.175,147.425,0.0,24.93
2016,8,11,-18.175,147.425,0.0,24.97
2016,8,12,-18.175,147.425,0.0,24.92
2016,8,13,-18.175,147.425,0.0,24.98
2016,8,14,-18.175,147.425,0.0,24.810000000000002
2016,8,15,-18.175,147.425,0.0,24.62
2016,8,16,-18.175,147.425,0.0,24.48
2016,8,17,-18.175,147.425,0.0,24.41
2016,8,18,-18.175,147.425,0.0,24.52
2016,8,19,-18.175,147.425,0.0,24.37
2016,8,20,-18.175,147.425,0.0,24.48
2016,8,21,-18.175,147.425,0.0,24.5
2016,8,22,-18.175,147.425,0.0,24.45
2016,8,23,-18.175,147.425,0.0,25.060000000000002
2016,8,24,-18.175,147.425,0.0,25.19
2016,8,25,-18.175,147.425,0.0,24.62
2016,8,26,-18.175,147.425,0.0,24.95
2016,8,27,-18.175,147.425,0.0,25.22
2016,8,28,-18.175,147.425,0.0,25.1
2016,8,29,-18.175,147.425,0.0,24.94
2016,8,30,-18.175,147.425,0.0,24.900000000000002
2016,8,31,-18.175,147.425,0.0,24.91
2016,9,1,-18.175,147.425,0.0,25.21
2016,9,2,-18.175,147.425,0.0,25.1
2016,9,3,-18.175,147.425,0.0,25.63
2016,9,4,-18.175,147.425,0.0,25.39
2016,9,5,-18.175,147.425,0.0,25.35
2016,9,6,-18.175,147.425,0.0,25.3
2016,9,7,-18.175,147.425,0.0,25.17
2016,9,8,-18.175,147.425,0.0,25.07
2016,9,9,-18.175,147.425,0.0,25.38
2016,9,10,-18.175,147.425,0.0,25.48
2016,9,11,-18.175,147.425,0.0,25.57
2016,9,12,-18.175,147.425,0.0,25.59
2016,9,13,-18.175,147.425,0.0,25.66
2016,9,14,-18.175,147.425,0.0,25.66
2016,9,15,-18.175,147.425,0.0,25.63
2016,9,16,-18.175,147.425,0.0,25.6
2016,9,17,-18.175,147.425,0.0,25.92
2016,9,18,-18.175,147.425,0.0,26.150000000000002
2016,9,19,-18.175,147.425,0.0,26.14
2016,9,20,-18.175,147.425,0.0,26.25
2016,9,21,-18.175,147.425,0.0,26.28
2016,9,22,-18.175,147.425,0.0,26.17
2016,9,23,-18.175,147.425,0.0,25.900000000000002
2016,9,24,-18.175,147.425,0.0,26.060000000000002
2016,9,25,-18.175,147.425,0.0,26.27
2016,9,26,-18.175,147.425,0.0,27.43
2016,9,27,-18.175,147.425,0.0,27.42
2016,9,28,-18.175,147.425,0.0,27.1
2016,9,29,-18.175,147.425,0.0,26.8
2016,9,30,-18.175,147.425,0.0,26.97
2016,10,1,-18.175,147.425,0.0,27.11
2016,10,2,-18.175,147.425,0.0,27.07
2016,10,3,-18.175,147.425,0.0,26.990000000000002
2016,10,4,-18.175,147.425,0.0,27.03
2016,10,5,-18.175,147.425,0.0,26.73
2016,10,6,-18.175,147.425,0.0,26.53
2016,10,7,-18.175,147.425,0.0,26.55
2016,10,8,-18.175,147.425,0.0,26.39
2016,10,9,-18.175,147.425,0.0,26.42
2016,10,10,-18.175,147.425,0.0,26.51
2016,10,11,-18.175,147.425,0.0,26.48
2016,10,12,-18.175,147.425,0.0,26.75
2016,10,13,-18.175,147.425,0.0,26.740000000000002
2016,10,14,-18.175,147.425,0.0,26.7
2016,10,15,-18.175,147.425,0.0,26.47
2016,10,16,-18.175,147.425,0.0,26.71
2016,10,17,-18.175,147.425,0.0,26.92
2016,10,18,-18.175,147.425,0.0,26.71
2016,10,19,-18.175,147.425,0.0,26.7
2016,10,20,-18.175,147.425,0.0,26.8
2016,10,21,-18.175,147.425,0.0,26.86
2016,10,22,-18.175,147.425,0.0,26.87
2016,10,23,-18.175,147.425,0.0,26.66
2016,10,24,-18.175,147.425,0.0,26.61
2016,10,25,-18.175,147.425,0.0,26.62
2016,10,26,-18.175,147.425,0.0,26.73
2016,10,27,-18.175,147.425,0.0,26.7
2016,10,28,-18.175,147.425,0.0,26.88
2016,10,29,-18.175,147.425,0.0,26.87
2016,10,30,-18.175,147.425,0.0,26.93
2016,10,31,-18.175,147.425,0.0,26.990000000000002
2016,11,1,-18.175,147.425,0.0,27.150000000000002
2016,11,2,-18.175,147.425,0.0,27.240000000000002
2016,11,3,-18.175,147.425,0.0,27.060000000000002
2016,11,4,-18.175,147.425,0.0,26.900000000000002
2016,11,5,-18.175,147.425,0.0,26.91
2016,11,6,-18.175,147.425,0.0,27.330000000000002
2016,11,7,-18.175,147.425,0.0,27.35
2016,11,8,-18.175,147.425,0.0,27.39
2016,11,9,-18.175,147.425,0.0,27.55
2016,11,10,-18.175,147.425,0.0,27.64
2016,11,11,-18.175,147.425,0.0,28.09
2016,11,12,-18.175,147.425,0.0,27.88
2016,11,13,-18.175,147.425,0.0,27.68
2016,11,14,-18.175,147.425,0.0,27.61
2016,11,15,-18.175,147.425,0.0,27.89
2016,11,16,-18.175,147.425,0.0,27.84
2016,11,17,-18.175,147.425,0.0,27.560000000000002
2016,11,18,-18.175,147.425,0.0,27.34
2016,11,19,-18.175,147.425,0.0,27.22
2016,11,20,-18.175,147.425,0.0,27.240000000000002
2016,11,21,-18.175,147.425,0.0,27.11
2016,11,22,-18.175,147.425,0.0,27.03
2016,11,23,-18.175,147.425,0.0,27.32
2016,11,24,-18.175,147.425,0.0,27.71
2016,11,25,-18.175,147.425,0.0,27.72
2016,11,26,-18.175,147.425,0.0,27.6
2016,11,27,-18.175,147.425,0.0,27.55
2016,11,28,-18.175,147.425,0.0,27.47
2016,11,29,-18.175,147.425,0.0,27.52
2016,11,30,-18.175,147.425,0.0,27.92
2016,12,1,-18.175,147.425,0.0,28.0
2016,12,2,-18.175,147.425,0.0,28.240000000000002
2016,12,3,-18.175,147.425,0.0,28.32
2016,12,4,-18.175,147.425,0.0,28.22
2016,12,5,-18.175,147.425,0.0,28.13
2016,12,6,-18.175,147.425,0.0,28.25
2016,12,7,-18.175,147.425,0.0,28.04
2016,12,8,-18.175,147.425,0.0,28.14
2016,12,9,-18.175,147.425,0.0,28.16
2016,12,10,-18.175,147.425,0.0,28.39
2016,12,11,-18.175,147.425,0.0,28.37
2016,12,12,-18.175,147.425,0.0,28.11
2016,12,13,-18.175,147.425,0.0,28.16
2016,12,14,-18.175,147.425,0.0,28.26
2016,12,15,-18.175,147.425,0.0,28.34
2016,12,16,-18.175,147.425,0.0,28.45
2016,12,17,-18.175,147.425,0.0,28.54
2016,12,18,-18.175,147.425,0.0,28.57
2016,12,19,-18.175,147.425,0.0,28.560000000000002
2016,12,20,-18.175,147.425,0.0,28.45
2016,12,21,-18.175,147.425,0.0,28.48
2016,12,22,-18.175,147.425,0.0,28.45
2016,12,23,-18.175,147.425,0.0,28.51
2016,12,24,-18.175,147.425,0.0,28.560000000000002
2016,12,25,-18.175,147.425,0.0,28.400000000000002
2016,12,26,-18.175,147.425,0.0,28.41
2016,12,27,-18.175,147.425,0.0,28.42
2016,12,28,-18.175,147.425,0.0,28.51
2016,12,29,-18.175,147.425,0.0,28.55
2016,12,30,-18.175,147.425,0.0,28.77
2016,12,31,-18.175,147.425,0.0,28.830000000000002
